week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[23,24)",285,29.6891228056791,30,3.46587562182645,30.2452054794521,27.8804794520548,32.4146118721461,29.6529006958008,24.3215246200562,35.0930852890015,27.3999996185303,32.0999984741211,0.528178458902658,0.553626835346222,0.309239000082016,0.759278535842896
"[24,25)",339,29.7726400890182,29.8999996185303,3.41308903206242,29.9957762557078,27.9026826484018,32.0864155251142,26.7376165390015,23.2550749778748,33.958137512207,27.4249997138977,32.4000015258789,0.533152464744264,0.552565693855286,0.309170201420784,0.770465195178986
"[25,26)",330,29.568636414499,30,3.36019426432194,30.474200913242,28.280450913242,32.7938070776256,29.9796495437622,24.21755027771,31.8264245986939,27.1000003814697,32.0999984741211,0.519168998967066,0.559896051883698,0.285925626754761,0.753282338380814
"[26,27)",345,29.6065217501875,30.1000003814697,3.42413113151747,30.4880136986301,27.8259132420091,32.3220319634703,30.0214996337891,23.1473007202148,37.1969985961914,27.2999992370606,32.2000007629395,0.524757767079965,0.563672602176666,0.297168344259262,0.761649668216705
"[27,28)",295,29.8071187358792,30.1000003814697,3.45467004509277,30.2093607305936,27.7340182648402,32.3708333333333,28.6911665598551,22.835099697113,35.8524122238159,27.5500001907349,32.4000015258789,0.538449957461681,0.573201358318329,0.322634920477867,0.778104364871979
"[28,29)",322,29.6479813475046,30.0500001907349,3.48046670933773,30.5437785388128,27.8743721461187,32.4717465753425,27.1875,22.7189998626709,31.7863998413086,27.2000007629395,32.4000015258789,0.524650876676398,0.561114490032196,0.290938302874565,0.774988830089569
"[29,30)",294,29.463265347643,29.9499998092651,3.63599913384933,30.4014269406393,28.1646974885845,32.2420091324201,27.5312004089356,23.5561494827271,32.7508703072866,27,32.4000015258789,0.514725180982682,0.551097244024277,0.273121245205402,0.772459730505943
"[30,31)",297,29.7796297094771,30.1000003814697,3.42143450210631,30.1937214611872,27.8351598173516,32.2921232876712,26.709400177002,22.7238507270813,34.5377492904663,27.2999998728434,32.5999984741211,0.53477598004687,0.563672602176666,0.31560081243515,0.786636054515839
"[31,32)",295,29.4347457788758,30,3.36713634837547,30.3329908675799,27.8517694063927,32.5492579908676,26.4381008148193,23.5293661753337,35.9946002960205,27.0500001907349,31.7999992370606,0.51067469969897,0.56773829460144,0.277306035161018,0.723568081855774
"[32,33)",305,29.4637704661635,29.7000007629395,3.41163450883087,30.5407534246575,27.8723744292237,32.3654109589041,26.1065998077393,23.1499500274658,34.4750162760417,27,31.8999996185303,0.507921496082525,0.530693352222443,0.280402362346649,0.741449892520905
"[33,34)",280,30.0229166167123,30.1000003814697,3.36757317190642,30.0134703196347,27.6502568493151,32.7312214611872,25.8112001419067,22.9276242256165,30.4951714674632,27.7249999046326,32.7999992370606,0.552066362427459,0.568632572889328,0.336844876408577,0.80363504588604
"[34,35)",294,29.3430271862316,29.7999992370606,3.46262246263159,30.0557077625571,27.6799086757991,32.3408390410959,25.6858005523682,20.6371493339539,31.9090001583099,27.1000003814697,32.1750001907349,0.504273050721279,0.538989663124085,0.282261565327644,0.746949315071106
"[35,36)",340,29.3361274186303,29.2999992370606,3.29709349988691,30.3844178082192,27.9964611872146,32.5722602739726,26.2985000610352,21.3838996887207,33.8339996337891,27,31.7000007629395,0.497611917853903,0.491128772497177,0.273969560861588,0.7222540974617
"[36,37)",330,29.9799999786146,30.5,3.43135160741584,30.5872716894977,28.3098173515982,33.0386700913242,27.0164875984192,23.0735244750977,30.9263753890991,28,32.5,0.552951711467044,0.613250076770783,0.363025337457657,0.781572490930557
"[37,38)",270,29.8735185199314,30.1000003814697,3.5920519480389,30.3322488584475,27.7223744292238,32.5658105022831,26.7847499847412,22.0724496841431,34.0371996561686,27.1500000953674,32.7999992370606,0.543397912286498,0.575948536396027,0.285471297800541,0.798378214240074
"[38,39)",357,29.3616246936702,29.5,3.46518982388824,30.3198630136986,28.0831050228311,32.724200913242,27.1415996551514,23.0314998626709,32.0461006164551,26.8999996185303,32.0999984741211,0.500278932394601,0.514920949935913,0.264988631010056,0.751484036445618
"[39,40)",305,29.346065524367,29.6000003814697,3.5543085679055,29.7928082191781,27.5955479452055,32.5549086757991,26.2562662760417,21.9440002441406,30.4032006263733,26.6000003814697,32.0999984741211,0.500153910069436,0.517968893051148,0.241579219698906,0.748135924339294
"[40,41)",304,29.5575658271187,29.8999996185303,3.48256508955207,30.3585616438356,27.5420662100457,32.9319349315069,27.22825050354,22.9284243583679,31.2734498977661,26.9749999046326,32.2250003814697,0.518079708054613,0.545388281345367,0.270498409867287,0.767123833298683
"[41,42)",339,29.6653392842386,30.1000003814697,3.43406846797888,30.1130136986301,27.5380707762557,32.4698630136986,26.709400177002,22.2290992736816,33.7704010009766,27.5,32.25,0.528262308817961,0.562891125679016,0.313547641038895,0.761486500501633
"[42,43)",310,29.4568817354018,29.4499998092651,3.5749154904887,29.9951484018265,27.3559931506849,32.3140125570776,27.2265996932983,22.3279495239258,34.0456485748291,26.824999332428,32.4750003814697,0.508555461406227,0.505761921405792,0.260260693728924,0.785430371761322
"[43,44)",315,29.4590476475065,29.7999992370606,3.42426562758277,29.8697488584475,27.8063356164384,32.6327054794521,26.709400177002,22.7068996429443,35.8817831675212,27.2999992370606,32,0.514061670531593,0.54119074344635,0.306631833314896,0.743250757455826
"[44,45)",300,29.4816666571299,29.6000003814697,3.36880443977952,29.961301369863,27.7515696347032,32.7044235159817,24.9396748542786,20.9794993400574,30.1908252716064,27.1500005722046,32.0249996185303,0.509992013499141,0.515161037445068,0.295760706067085,0.748135924339294
"[45,46)",348,29.7497126151776,29.8499994277954,3.49479232872486,29.8925228310502,27.3998287671233,32.351598173516,24.9609994888306,20.9885993003845,32.6655263900757,27.2999992370606,32.5249996185303,0.531885909580294,0.547700434923172,0.296857483685017,0.790321752429009
"[46,47)",337,29.6678041520388,29.8999996185303,3.39205274052769,30.0555936073059,28.261301369863,32.4502283105023,24.9772491455078,21.3033120632172,31.2847752571106,27.3999996185303,32.2000007629395,0.526504275811842,0.552565693855286,0.305206894874573,0.759278535842896
"[47,48)",307,29.6928338258973,29.7000007629395,3.4320691649046,30.1256849315069,28.0127283105023,32.4022831050228,24.3418006896973,21.3381996154785,28.9447994232178,27.2000007629395,32.5999984741211,0.527477944627744,0.53383070230484,0.289478227496147,0.787871211767197
"[48,49)",307,29.633061887387,29.7000007629395,3.39185007158715,29.9707762557078,28.0094748858448,32.5550799086758,27.1203002929688,21.5381753444672,32.4675507545471,27.25,32.2999992370606,0.521621275486892,0.525953531265259,0.295393154025078,0.761268764734268
"[49,50)",303,29.374092404205,29.7000007629395,3.39242394643447,30.5356164383562,27.8559360730594,32.7433789954338,26.0261993408203,21.6259999275208,33.1041488647461,26.6000003814697,32,0.504928492157176,0.531885206699371,0.244078248739243,0.750344157218933
