week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-44,-43)",5,289.1419921875,318,40.9531310397989,28.8536529680365,27.623401826484,32.2914383561644,,,,257.609985351563,318.549987792969,0.350413075089455,0.409523814916611,0.275000005960465,0.409523814916611
"[-43,-42)",1,428,428,,27.1519406392694,27.1519406392694,27.1519406392694,37.2214401245117,37.2214401245117,37.2214401245117,428,428,0.658333361148834,0.658333361148834,0.658333361148834,0.658333361148834
"[-42,-41)",1,734.049987792969,734.049987792969,,28.337899543379,28.337899543379,28.337899543379,,,,734.049987792969,734.049987792969,0.773972630500794,0.773972630500794,0.773972630500794,0.773972630500794
"[-41,-40)",2,408.334999084473,408.334999084473,299.339514974452,31.0807648401826,29.5370719178082,32.6244577625571,23.1404991149902,23.1404991149902,23.1404991149902,302.502498626709,514.167499542236,0.497499987483025,0.497499987483025,0.358749993145466,0.636249981820583
"[-40,-39)",3,193.626668294271,199.440002441406,10.0689901042136,34.4127853881279,34.4123287671233,34.6838470319635,34.209166208903,34.209166208903,34.209166208903,190.720001220703,199.440002441406,0.202222228050232,0.226666674017906,0.190000005066395,0.226666674017906
"[-39,-38)",2,856.05,856.05,13.3643181644257,31.9052511415525,31.9051940639269,31.9053082191781,,,,851.325,860.775,0.757046983639399,0.757046983639399,0.753020136555036,0.761073830723763
"[-38,-37)",1,1023,1023,,27.6231735159817,27.6231735159817,27.6231735159817,,,,1023,1023,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858
"[-37,-36)",1,116,116,,32.3303652968037,32.3303652968037,32.3303652968037,23.4140663146973,23.4140663146973,23.4140663146973,116,116,0.0380952395498753,0.0380952395498753,0.0380952395498753,0.0380952395498753
"[-36,-35)",2,289.742004394531,289.742004394531,56.410151266472,26.4697488584475,26.4696917808219,26.4698059360731,,,,269.798004150391,309.686004638672,0.255244746804237,0.255244746804237,0.222027964890003,0.288461528718472
"[-35,-34)",4,785.978500366211,864,273.002904888305,31.0780251141553,29.5489155251142,32.9291952054795,26.8170504570007,24.6246755123138,29.0094254016876,711,938.978500366211,0.836745411157608,0.9036745429039,0.807086616754532,0.933333337306976
"[-34,-33)",1,484,484,,26.4537671232877,26.4537671232877,26.4537671232877,,,,484,484,0.580419600009918,0.580419600009918,0.580419600009918,0.580419600009918
"[-33,-32)",1,464,464,,34.4700913242009,34.4700913242009,34.4700913242009,,,,464,464,0.713333308696747,0.713333308696747,0.713333308696747,0.713333308696747
"[-32,-31)",3,630.333333333333,610,35.2183664205672,28.3327625570776,28.3311643835616,31.0027397260274,23.0517997741699,23.0517997741699,23.0517997741699,610,640.5,0.722725669542948,0.691780805587769,0.691780805587769,0.738198101520538
"[-31,-30)",3,991,760,533.43321981294,30.1167808219178,29.3767123287671,31.8974885844749,,,,686,1180.5,0.837003846963247,0.838461518287659,0.765121161937714,0.909615367650986
"[-29,-28)",1,1058.14001464844,1058.14001464844,,27.951598173516,27.951598173516,27.951598173516,18.591100692749,18.591100692749,18.591100692749,1058.14001464844,1058.14001464844,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858
"[-28,-27)",3,624.886678059896,772.830017089844,256.245379841258,30.2477168949772,30.2462328767123,30.6900684931507,35.1562995910645,35.1562995910645,35.1562995910645,550.915008544922,772.830017089844,0.646962643911441,0.807692289352417,0.566597821190953,0.807692289352417
"[-26,-25)",2,481.980010986328,481.980010986328,0,31.276198630137,31.2754851598174,31.2769121004566,,,,481.980010986328,481.980010986328,0.510067105293274,0.510067105293274,0.510067105293274,0.510067105293274
"[-25,-24)",2,742.359985351563,742.359985351563,0,32.1941210045662,32.1919805936073,32.1962614155251,,,,742.359985351563,742.359985351563,0.819047629833221,0.819047629833221,0.819047629833221,0.819047629833221
"[-24,-23)",3,593.703315734863,443.200012207031,450.023389421775,32.809703196347,32.3135273972603,33.4573630136986,20.5687999725342,20.5687999725342,20.5687999725342,340.71000289917,771.444976806641,0.580900183413178,0.47651007771492,0.399921701988205,0.709683611989021
"[-23,-22)",1,115.509002685547,115.509002685547,,27.8942922374429,27.8942922374429,27.8942922374429,,,,115.509002685547,115.509002685547,0.0666666701436043,0.0666666701436043,0.0666666701436043,0.0666666701436043
"[-21,-20)",3,698.693318684896,975.039978027344,478.646454483048,32.2667808219178,28.7614726027397,32.2708904109589,,,,560.519989013672,975.039978027344,0.645751637717088,0.933333337306976,0.501960787922144,0.933333337306976
"[-19,-18)",1,681.419982910156,681.419982910156,,33.4861872146119,33.4861872146119,33.4861872146119,,,,681.419982910156,681.419982910156,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
"[-16,-15)",3,1021.06999715169,948,581.84637090056,31.338698630137,29.0686073059361,31.7852168949772,,,,713.604995727539,1292,0.843194246292114,0.902097880840302,0.774858474731445,0.940981835126877
"[-15,-14)",1,991.659973144531,991.659973144531,,25.7768264840183,25.7768264840183,25.7768264840183,,,,991.659973144531,991.659973144531,0.894117653369904,0.894117653369904,0.894117653369904,0.894117653369904
"[-14,-13)",2,1260.35000610352,1260.35000610352,618.944712887214,28.9752853881279,27.8786815068493,30.0718892694064,,,,1041.52000427246,1479.18000793457,0.89890643954277,0.89890643954277,0.858849182724953,0.938963696360588
"[-13,-12)",1,1271.43005371094,1271.43005371094,,31.2285388127854,31.2285388127854,31.2285388127854,,,,1271.43005371094,1271.43005371094,0.95973151922226,0.95973151922226,0.95973151922226,0.95973151922226
"[-9,-8)",1,159,159,,25.1682648401827,25.1682648401827,25.1682648401827,,,,159,159,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
"[-7,-6)",1,535.995010375977,535.995010375977,,31.3440639269406,31.3440639269406,31.3440639269406,,,,535.995010375977,535.995010375977,0.590604037046433,0.590604037046433,0.590604037046433,0.590604037046433
"[-5,-4)",1,468,468,,27.1220319634703,27.1220319634703,27.1220319634703,,,,468,468,0.691666662693024,0.691666662693024,0.691666662693024,0.691666662693024
"[0,1)",1,407.190002441406,407.190002441406,,33.2889269406393,33.2889269406393,33.2889269406393,,,,407.190002441406,407.190002441406,0.523076951503754,0.523076951503754,0.523076951503754,0.523076951503754
"[1,2)",3,198.079996744792,147,97.2620075090347,28.2070776255708,28.1658105022831,30.6807077625571,34.3125491142273,34.3125491142273,34.3125491142273,142,228.619995117188,0.194977171719074,0.102739728987217,0.0924657545983791,0.251369867473841
"[2,3)",5,499.439996337891,340.709991455078,566.75028686786,29.3793378995434,29.3763698630137,30.965296803653,23.6340007781982,23.6340007781982,23.6340007781982,157.889999389648,340.709991455078,0.457610583305359,0.519685029983521,0.134615391492844,0.519685029983521
"[3,4)",4,237.75,199,139.086004567917,32.7974315068493,31.0660673515982,33.3587899543379,,,,137.25,299.5,0.259162500500679,0.212380947545171,0.037312688305974,0.434230759739876
"[4,5)",2,327.944999694824,327.944999694824,240.49408778094,31.1453767123288,29.4378710045662,32.8528824200913,30.2842998504639,30.2842998504639,30.2842998504639,242.917499542236,412.972499847412,0.433333344757557,0.433333344757557,0.283333342522383,0.583333346992731
"[5,6)",2,372.5625,372.5625,282.047217345784,26.2146689497717,25.7420947488585,26.6872431506849,,,,272.84375,472.28125,0.432107840199024,0.432107840199024,0.268995097605512,0.595220582792535
"[6,7)",3,408.18999226888,307.470001220703,289.026267353443,31.2777397260274,29.061301369863,32.673801369863,,,,245.235000610352,520.78498840332,0.415123661359151,0.286713272333145,0.223356634378433,0.542685493826866
"[7,8)",2,210.520004272461,210.520004272461,0,34.1805365296804,34.1798230593607,34.18125,,,,210.520004272461,210.520004272461,0.253333330154419,0.253333330154419,0.253333330154419,0.253333330154419
"[8,9)",2,152.350006103516,152.350006103516,0,34.2681506849315,34.2674657534247,34.2688356164384,,,,152.350006103516,152.350006103516,0.0799999982118607,0.0799999982118607,0.0799999982118607,0.0799999982118607
"[9,10)",4,231.14075088501,199.28150177002,121.784147699364,30.1341324200913,26.531649543379,33.6188070776256,23.4337491989136,23.1333241462708,23.7341742515564,141,289.422252655029,0.253621798940003,0.234166674315929,0.0927884625270963,0.395000010728836
"[11,12)",1,159,159,,33.6920091324201,33.6920091324201,33.6920091324201,,,,159,159,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
"[12,13)",2,206.784999847412,206.784999847412,131.8259174324,31.2312214611872,30.3475742009132,32.1148687214612,,,,160.177499771118,253.392499923706,0.220566184492782,0.220566184492782,0.122187854605727,0.318944514379837
"[13,14)",2,867.010009765625,867.010009765625,0,28.0188356164384,28.0181506849315,28.0195205479452,,,,867.010009765625,867.010009765625,0.835616409778595,0.835616409778595,0.835616409778595,0.835616409778595
"[15,16)",3,387.138331095378,386.414993286133,223.500877880132,29.5712328767123,28.0026826484018,30.0066210045662,24.8634004592896,24.8634004592896,24.8634004592896,275.207496643066,498.707496643066,0.425453806916873,0.388111889362335,0.272796101868153,0.559440553188324
"[17,18)",5,210.520001220703,254.839996337891,73.548585062842,33.0147260273973,33.0118721461187,34.9762557077626,,,,130.190002441406,268.690002441406,0.248743595182896,0.298076927661896,0.0461538471281529,0.426666676998138
"[18,19)",2,382.084991455078,382.084991455078,325.389315414269,33.5384132420091,33.517950913242,33.5588755707763,,,,267.042495727539,497.127487182617,0.41923076286912,0.41923076286912,0.255769228562713,0.582692297175527
"[19,20)",3,298.859995524089,213.289993286133,148.211591479922,29.4149543378996,29.4134703196347,30.3504566210046,28.2569999694824,28.2569999694824,28.2569999694824,213.289993286133,341.644996643066,0.335764229297638,0.251968502998352,0.251968502998352,0.377662092447281
"[21,22)",1,396,396,,30.450799086758,30.450799086758,30.450799086758,24.167200088501,24.167200088501,24.167200088501,396,396,0.471153855323792,0.471153855323792,0.471153855323792,0.471153855323792
"[22,23)",1,182.820007324219,182.820007324219,,31.8534246575343,31.8534246575343,31.8534246575343,30.864200592041,30.864200592041,30.864200592041,182.820007324219,182.820007324219,0.174496650695801,0.174496650695801,0.174496650695801,0.174496650695801
"[23,24)",1,139,139,,33.1195205479452,33.1195205479452,33.1195205479452,,,,139,139,0.0615384615957737,0.0615384615957737,0.0615384615957737,0.0615384615957737
"[25,26)",4,680.034973144531,680.034973144531,39.9815061413816,31.372203196347,30.7826198630137,31.9604452054795,27.8275394439697,27.8275394439697,27.8275394439697,645.409973144531,714.659973144531,0.765713721513748,0.765713721513748,0.759615361690521,0.771812081336975
"[26,27)",2,218.137496948242,218.137496948242,106.748372632325,28.521404109589,26.7625285388128,30.2802796803653,31.9207496643066,27.6791248321533,36.16237449646,180.39624786377,255.878746032715,0.179691882804036,0.179691882804036,0.113655465655029,0.245728299953043
"[27,28)",2,160.595001220703,160.595001220703,42.999161637619,28.484703196347,27.1470890410959,29.8223173515982,,,,145.392501831055,175.797500610352,0.10825108923018,0.10825108923018,0.0717726042494178,0.144729574210942
"[28,29)",2,517.989990234375,517.989990234375,0,31.5860159817352,31.5853025114155,31.5867294520548,,,,517.989990234375,517.989990234375,0.577181220054627,0.577181220054627,0.577181220054627,0.577181220054627
"[29,30)",1,116,116,,34.7465753424658,34.7465753424658,34.7465753424658,,,,116,116,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652
"[32,33)",2,370,370,38.1837661840736,25.2385844748859,25.237899543379,25.2392694063927,,,,356.5,383.5,0.452941194176674,0.452941194176674,0.426470600068569,0.479411788284779
"[33,34)",3,349.63666788737,271,136.202704118844,28.5544520547945,28.5530821917808,28.6050799086758,39.3339996337891,35.4891500473022,39.3339996337891,271,388.955001831055,0.376712322235107,0.253424644470215,0.253424644470215,0.438356161117554
"[34,35)",3,619.489990234375,388,450.321179932177,31.2784246575342,30.0524543378995,31.390296803653,26.3157997131348,26.3157997131348,26.3157997131348,360,763.234985351563,0.600992927948634,0.547945201396942,0.441757842898369,0.733704149723053
"[35,36)",3,460.281672159831,590.010009765625,224.696071914684,30.9490867579909,30.9475456621005,32.4518835616438,18.7304992675781,18.7304992675781,18.7304992675781,395.417503356934,590.010009765625,0.538461522509654,0.711538434028626,0.451923066750169,0.711538434028626
"[37,38)",1,224,224,,29.9849315068493,29.9849315068493,29.9849315068493,,,,224,224,0.275590538978577,0.275590538978577,0.275590538978577,0.275590538978577
"[38,39)",3,625,466,399.951247028935,31.1550228310502,28.5012557077626,32.346803652968,25.8477993011475,25.8477993011475,25.8477993011475,397.5,773,0.633436590433121,0.607692301273346,0.503846153616905,0.750154882669449
"[39,40)",1,587,587,,29.5740867579909,29.5740867579909,29.5740867579909,,,,587,587,0.763779520988464,0.763779520988464,0.763779520988464,0.763779520988464
"[40,41)",4,279.947494506836,224.369995117188,118.169485678702,28.6094748858448,25.8168093607306,31.4568207762557,33.3275985717773,33.3275985717773,33.3275985717773,221.777496337891,282.539993286133,0.264824319630861,0.196032375097275,0.170588240027428,0.290268454700708
"[43,44)",2,136,136,0,29.4176369863014,29.4174942922374,29.4177796803653,,,,136,136,0.102362208068371,0.102362208068371,0.102362208068371,0.102362208068371
"[44,45)",3,140.38666788737,149.580001831055,15.9233214814098,33.5926940639269,31.2998858447489,33.5940639269406,21.5139007568359,21.5139007568359,21.5139007568359,135.790000915527,149.580001831055,0.0852816502253215,0.0846153870224953,0.0846153870224953,0.0856147818267345
"[46,47)",3,536.246663411458,639.869995117188,179.480875363886,31.7929223744292,31.788698630137,33.105194063927,19.5312995910645,19.5312995910645,27.4349498748779,484.434997558594,639.869995117188,0.663131972153982,0.704697966575623,0.642348974943161,0.704697966575623
"[48,49)",2,293.619995117188,293.619995117188,0,27.854394977169,27.8536815068493,27.8551084474886,,,,293.619995117188,293.619995117188,0.458333343267441,0.458333343267441,0.458333343267441,0.458333343267441
"[49,50)",1,416,416,,34.3164383561644,34.3164383561644,34.3164383561644,,,,416,416,0.680000007152557,0.680000007152557,0.680000007152557,0.680000007152557
"[50,51)",2,195.284996032715,195.284996032715,88.1408451694727,30.9654680365297,29.3257705479452,32.6051655251142,22.4568996429443,22.4568996429443,22.4568996429443,164.122501373291,226.447490692139,0.203333336859941,0.203333336859941,0.121666667982936,0.285000005736947
"[51,52)",6,214.891665140788,238.220001220703,49.0630215883447,29.9279109589041,28.1581335616438,31.8134417808219,19.5312995910645,19.5312995910645,20.9940996170044,174.534999847412,249.300003051758,0.226689854015907,0.24381722509861,0.147260272875428,0.268456369638443
"[52,53)",1,121.879997253418,121.879997253418,,34.9463470319635,34.9463470319635,34.9463470319635,,,,121.879997253418,121.879997253418,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652
"[55,56)",3,944.796651204427,1153,518.496570756034,32.0041095890411,32.0040525114155,32.6508561643836,40.1487503051758,40.1487503051758,40.1487503051758,753.779998779297,1239.91497802734,0.775579979022344,0.907692313194275,0.677655681967735,0.939560443162918
"[59,60)",3,281.500007629395,373.950012207031,160.128105088442,28.3463470319635,28.3421232876712,31.2626712328767,24.0345993041992,24.0345993041992,24.0345993041992,235.275005340576,373.950012207031,0.353820405590038,0.527397274971008,0.267031970899552,0.527397274971008
"[60,61)",1,220,220,,34.2043378995434,34.2043378995434,34.2043378995434,,,,220,220,0.286666661500931,0.286666661500931,0.286666661500931,0.286666661500931
"[61,62)",2,376.720001220703,376.720001220703,0,34.7135844748859,34.7134132420091,34.7137557077626,27.2140998840332,27.2140998840332,27.2140998840332,376.720001220703,376.720001220703,0.639999985694885,0.639999985694885,0.639999985694885,0.639999985694885
"[62,63)",4,256.224998474121,256.224998474121,17.5918545973152,30.2969178082192,27.5565924657534,33.0373002283105,27.0415992736816,27.0415992736816,27.0415992736816,240.990005493164,271.459991455078,0.335897445678711,0.335897445678711,0.333333343267441,0.338461548089981
"[64,65)",3,353.696665445964,324.089996337891,132.013886170191,28.9901826484018,27.9783105022831,30.7739726027397,38.5675010681152,38.5675010681152,38.5675010681152,281.544998168945,411.044998168945,0.416769678394,0.417808204889298,0.327951721847057,0.506106898188591
"[65,66)",4,499.985000610352,499.985000610352,190.311954432738,29.7316210045662,28.3991438356164,31.0645833333333,,,,335.170013427734,664.799987792969,0.537510335445404,0.537510335445404,0.348993301391602,0.726027369499207
"[66,67)",2,321,321,231.931024229188,31.4463470319635,30.9729452054795,31.9197488584475,,,,239,403,0.340979848057032,0.340979848057032,0.208585163578391,0.473374532535672
"[69,70)",4,353.451995849609,374.919494628906,183.771212834497,26.5217465753425,25.9575913242009,27.0865582191781,32.4707498550415,30.863000869751,34.078498840332,218.691497802734,509.679992675781,0.426225481554866,0.457107834517956,0.175000002607703,0.708333313465118
"[71,72)",1,125,125,,34.8122146118721,34.8122146118721,34.8122146118721,,,,125,125,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652
"[73,74)",3,406.690002441406,414,65.4021118325191,32.3495433789954,30.5191780821918,32.6930365296804,33.5315004984538,33.5315004984538,33.5315004984538,375.970001220703,441.065002441406,0.515235756834348,0.530769228935242,0.47490843385458,0.563329815864563
"[74,75)",2,301.929992675781,301.929992675781,0,26.4680936073059,26.4673801369863,26.4688070776256,,,,301.929992675781,301.929992675781,0.279720276594162,0.279720276594162,0.279720276594162,0.279720276594162
"[75,76)",2,343.339996337891,343.339996337891,235.240278786136,30.6041095890411,28.6053082191781,32.6029109589041,24.0569000244141,24.0569000244141,24.0569000244141,260.169998168945,426.509994506836,0.384522147476673,0.384522147476673,0.265594404190779,0.503449890762568
"[77,78)",1,1080.30004882812,1080.30004882812,,30.1634703196347,30.1634703196347,30.1634703196347,,,,1080.30004882812,1080.30004882812,0.923076927661896,0.923076927661896,0.923076927661896,0.923076927661896
"[78,79)",1,168.970001220703,168.970001220703,,29.4447488584475,29.4447488584475,29.4447488584475,25.7959003448486,25.7959003448486,25.7959003448486,168.970001220703,168.970001220703,0.173228353261948,0.173228353261948,0.173228353261948,0.173228353261948
"[79,80)",4,385.255004882813,371.18000793457,260.356488047993,25.1603310502283,25.0989726027397,26.4696347031964,,,,160.660003662109,595.775009155273,0.415186647325754,0.40096153691411,0.100000001490116,0.716148182749748
