week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-37,-36)",4,37.3999996185303,35.3999996185303,19.3893437223575,30.3257420091324,30.0282248858448,31.149200913242,24.6093997955322,24.6093997955322,24.6093997955322,21.5,51.2999992370606,0.47816414013505,0.456328272819519,0.164303559809923,0.770188853144646
"[-36,-35)",1,59.7999992370606,59.7999992370606,,26.2611872146119,26.2611872146119,26.2611872146119,,,,59.7999992370606,59.7999992370606,0.837209284305573,0.837209284305573,0.837209284305573,0.837209284305573
"[-35,-34)",1,40,40,,27.3323059360731,27.3323059360731,27.3323059360731,,,,40,40,0.545454561710358,0.545454561710358,0.545454561710358,0.545454561710358
"[-33,-32)",1,30,30,,30.2313926940639,30.2313926940639,30.2313926940639,,,,30,30,0.361445784568787,0.361445784568787,0.361445784568787,0.361445784568787
"[-32,-31)",3,75.6666666666667,97,48.6449723335653,33.4091324200913,33.0875570776256,33.5545662100457,24.6093997955322,23.4587497711182,24.7054996490479,58.5,103.5,0.682588532567024,0.98019802570343,0.530639551579952,0.983342260122299
"[-30,-29)",2,82,82,50.9116882454314,32.1234589041096,32.1104166666667,32.1365011415525,,,,64,100,0.861386150121689,0.861386150121689,0.797029718756676,0.925742581486702
"[-29,-28)",2,28.4499998092651,28.4499998092651,12.0915262280298,31.1257420091324,30.6015696347032,31.6499143835617,23.711799621582,23.711799621582,23.711799621582,24.1749997138977,32.7249999046326,0.340271979570389,0.340271979570389,0.218328759074211,0.462215200066567
"[-28,-27)",2,81.5,81.5,0.707106781186548,30.5193493150685,29.3617865296804,31.6769121004566,24.8015995025635,24.8015995025635,24.8015995025635,81.25,81.75,0.964011579751968,0.964011579751968,0.957253322005272,0.970769837498665
"[-27,-26)",1,26,26,,34.798401826484,34.798401826484,34.798401826484,,,,26,26,0.287499994039536,0.287499994039536,0.287499994039536,0.287499994039536
"[-26,-25)",6,60.7999998728434,65.3999996185303,27.0761888688587,31.591894977169,30.75399543379,32.1727739726027,24.6093997955322,24.6093997955322,24.6093997955322,37.6999998092651,83.5,0.754795258243879,0.858364403247833,0.577697068452835,0.967353507876396
"[-25,-24)",5,66.8600002288818,79,25.6542001808554,32.9213470319635,31.966095890411,33.223401826484,,,,50.7000007629395,80,0.805099928379059,0.932432413101196,0.730337083339691,0.959459483623505
"[-24,-23)",8,53.3249998092651,45.7999992370606,24.1599285678746,29.4766552511416,28.3242865296804,33.0033961187215,23.7799501419067,22.71440076828,24.9603495597839,33.25,77.5,0.651070293039084,0.641891866922379,0.476807482540608,0.894491642713547
"[-23,-22)",5,55,61,21.2014150471142,34.0017123287671,33.891894977169,34.4857305936073,29.0632991790772,26.3875494003296,31.7390489578247,41,69,0.701238948106766,0.824999988079071,0.623762369155884,0.837499976158142
"[-22,-21)",3,67.6666666666667,86,38.8887301584062,30.6998858447489,30.3356735159817,31.5042237442922,,,,54.5,90,0.717790265878042,0.970297038555145,0.582709491252899,0.979124426841736
"[-21,-20)",1,32,32,,28.3872146118721,28.3872146118721,28.3872146118721,29.8925495147705,29.8925495147705,29.8925495147705,32,32,0.393258422613144,0.393258422613144,0.393258422613144,0.393258422613144
"[-20,-19)",5,63.4,60,34.085187398634,32.9960045662101,28.3577625570776,33.9216894977169,24.7054996490479,24.65744972229,24.7535495758057,38,90,0.725480854511261,0.870129883289337,0.528089880943298,0.98019802570343
"[-19,-18)",1,95,95,,33.3246575342466,33.3246575342466,33.3246575342466,,,,95,95,0.986486494541168,0.986486494541168,0.986486494541168,0.986486494541168
"[-18,-17)",3,29.9000002543132,30.7000007629395,7.53193206357783,33.0555936073059,30.9367579908676,33.5845319634703,,,,26.3500003814697,33.8500003814697,0.353139236569405,0.378378391265869,0.273458860814571,0.44543918967247
"[-17,-16)",6,76.6500002543132,82.5,31.2892152115695,30.775399543379,29.134303652968,31.7217180365297,,,,62.4250011444092,101.75,0.839787229895592,0.951151132583618,0.906298473477364,0.979524835944176
"[-16,-15)",7,44.5714285714286,26,31.2935410953397,32.6804794520548,31.2353881278539,33.0860159817352,24.7054996490479,24.3849997520447,26.6255830128988,23,63,0.479120127856731,0.240963861346245,0.208097599446774,0.821313887834549
"[-15,-14)",2,77,77,14.142135623731,30.2944063926941,29.373801369863,31.2150114155251,,,,72,82,0.919067770242691,0.919067770242691,0.903354123234749,0.934781417250633
"[-14,-13)",4,55.3500003814697,58.2000007629395,22.7937855923773,30.7723173515982,29.3447773972603,30.8471175799087,,,,44.3000011444092,69.25,0.739726763218641,0.877043873071671,0.692771073430777,0.923999562859535
"[-13,-12)",3,62,73,22.6053091109146,29.9936073059361,29.9907534246575,31.204394977169,,,,54.5,75,0.761289536952972,0.841463387012482,0.702909916639328,0.859756082296372
"[-12,-11)",5,41.4000003814697,33,26.4301909895977,32.4998858447489,32.4070776255708,33.1408675799087,24.2566995620728,23.9842495918274,24.5291495323181,25.1000003814697,39.9000015258789,0.48008525967598,0.504950523376465,0.216216221451759,0.607142865657806
"[-11,-10)",9,47.7777777777778,45,22.3985366585508,32.2178082191781,30.0037671232877,33.351598173516,28.9427499771118,26.5178751945496,31.3676247596741,28,64,0.601109725733598,0.759036123752594,0.356435656547546,0.824999988079071
"[-10,-9)",5,67.7199996948242,76,16.3704618815963,33.0011415525114,32.9990867579909,33.4972602739726,22.8328990936279,22.8328990936279,22.8328990936279,72,76,0.850512623786926,0.932432413101196,0.910891115665436,0.932432413101196
"[-9,-8)",4,61.75,72.5,27.5363396260287,30.0699200913242,29.8272831050228,30.6809646118721,,,,57.75,76.5,0.732007708400488,0.908903896808624,0.698140542954207,0.942771062254906
"[-8,-7)",5,33.0600002288818,35,11.9585954570863,32.288698630137,30.962899543379,33.2473744292238,36.3636493682861,35.0780744552612,37.649224281311,25.6000003814697,35,0.408401344716549,0.378048777580261,0.216216221451759,0.524752497673035
"[-7,-6)",6,68.1666666666667,72,15.1448561124451,32.5931506849315,32.5165810502283,33.0763984018265,24.8015995025635,24.8015995025635,24.8015995025635,63.5,75.25,0.864627073208491,0.905003994703293,0.846367761492729,0.929054036736488
"[-6,-5)",6,73.0666669209798,87,31.206836655655,33.1806506849315,31.501198630137,34.0220890410959,,,,60.5500011444092,92,0.794416731844346,0.96875,0.808192580938339,0.975677728652954
"[-5,-4)",9,60.0666667090522,60,29.5159278574333,32.3275114155251,30.1469178082192,33.0922374429224,,,,31.6000003814697,80,0.67178904513518,0.783783793449402,0.37349396944046,0.950495064258575
"[-4,-3)",3,58.0666662851969,51.7999992370606,32.2597791227697,33.3057077625571,32.1671232876712,33.314897260274,24.8015995025635,24.8015995025635,24.8015995025635,40.5999994277954,72.3999996185303,0.690859397252401,0.775280892848969,0.543045848608017,0.880883693695068
"[-3,-2)",2,74.5,74.5,20.5060966544099,31.1618150684932,29.9228025114155,32.4008276255708,,,,67.25,81.75,0.902216821908951,0.902216821908951,0.866838738322258,0.937594905495644
"[-2,-1)",6,75.3166669209798,83,22.2162473627097,32.6811073059361,32.4575627853881,33.8449771689498,22.8328990936279,22.8328990936279,22.8328990936279,60,90.25,0.888070364793142,0.950495064258575,0.839108914136887,0.968873783946037
"[-1,0)",3,63.3333333333333,82,41.2956817758629,31.141095890411,31.121803652968,31.8998287671233,,,,49,87,0.678088036676248,0.977528095245361,0.528368007391691,0.977528095245361
"[2,3)",4,35.875,30.25,16.7251058790869,29.9037671232877,28.4599885844749,30.772203196347,,,,25.625,40.5,0.445158004760742,0.40038725733757,0.257783949375153,0.58776131272316
"[3,4)",2,60.1499977111816,60.1499977111816,11.3844180981441,29.7118150684932,28.2508847031964,31.17274543379,,,,56.1249980926514,64.1749973297119,0.819594740867615,0.819594740867615,0.810787469148636,0.828402012586594
"[4,5)",1,68.5,68.5,,34.3408675799087,34.3408675799087,34.3408675799087,,,,68.5,68.5,0.837499976158142,0.837499976158142,0.837499976158142,0.837499976158142
"[9,10)",2,32.6000003814697,32.6000003814697,4.10121879140231,29.9764840182648,29.4190068493151,30.5339611872146,19.8141002655029,19.8141002655029,19.8141002655029,31.1500005722046,34.0500001907349,0.393258437514305,0.393258437514305,0.370786525309086,0.415730349719524
"[10,11)",3,34.6666666666667,35.9000015258789,18.0815737316777,29.1519406392694,29.114897260274,31.3709474885845,,,,25.9500007629395,44,0.350911883016427,0.390243887901306,0.215392213314772,0.506097555160523
"[11,12)",2,48,48,21.2132034355964,32.690296803653,31.7074200913242,33.6731735159817,,,,40.5,55.5,0.647439748048782,0.647439748048782,0.558659628033638,0.736219868063927
"[12,13)",2,45.7999992370606,45.7999992370606,6.78822402043153,31.2327625570776,31.0551369863014,31.4103881278539,21.8943004608154,21.8943004608154,21.8943004608154,43.3999996185303,48.1999988555908,0.747935563325882,0.747935563325882,0.694192513823509,0.801678612828255
"[13,14)",2,45.9499988555908,45.9499988555908,11.1015770041085,30.9448059360731,30.7126426940639,31.1769691780822,,,,42.024998664856,49.8749990463257,0.712129414081574,0.712129414081574,0.669317722320557,0.75494110584259
"[14,15)",3,56.7999998728434,61.7999992370606,29.0248166968105,31.7514840182648,28.579394977169,32.7104452054795,23.0104007720947,23.0104007720947,23.0104007720947,43.6999998092651,72.3999996185303,0.671129604180654,0.797297298908234,0.533480107784271,0.871862947940826
"[15,16)",3,73.3666674296061,80.4000015258789,17.2604556446483,30.1350456621005,29.610502283105,31.5341894977169,31.9756994247437,31.9756994247437,31.9756994247437,67.0500011444092,83.2000007629395,0.889326930046082,0.878048777580261,0.840014487504959,0.933000296354294
"[16,17)",2,52,52,22.6274169979695,29.2900114155251,29.1524257990868,29.4275970319635,29.8375511169434,27.9038257598877,31.771276473999,44,60,0.597560971975327,0.597560971975327,0.493902429938316,0.701219514012337
"[17,18)",2,35.5,35.5,23.3345237791561,31.8546232876712,30.9757705479452,32.7334760273973,,,,27.25,43.75,0.473542828112841,0.473542828112841,0.270555196329951,0.67653045989573
"[18,19)",6,56.8166669209798,40.8500003814697,36.0381138809956,30.8821917808219,28.8504851598174,33.1071347031963,21.522349357605,20.1773743629456,22.8673243522644,31.0750007629395,87.75,0.611708588898182,0.609855145215988,0.349543541669846,0.929623901844025
"[19,20)",10,61.420000076294,47.5,35.0768615700904,31.8490296803653,31.1038812785388,32.9517694063927,26.3656005859375,24.7854504585266,28.7934503555298,35.1500005722046,93.25,0.704151321947575,0.769470721483231,0.53401380777359,0.973010942339897
"[20,21)",3,37.7333335876465,40.9000015258789,16.5784001594645,31.4888127853881,31.1133561643836,32.1805365296804,27.7343997955322,27.7343997955322,27.7343997955322,30.3500003814697,46.7000007629395,0.537292574842771,0.686747014522553,0.412680439651012,0.73663192987442
"[22,23)",3,52.0666669209798,25.2000007629395,55.6022779464627,32.1469178082192,31.9700342465753,33.0602739726027,25.7117004394531,25.7117004394531,25.7117004394531,20.1000003814697,70.6000003814697,0.433434156080087,0.269662916660309,0.155101727694273,0.629880964756012
"[23,24)",7,52.7285717555455,41,30.5014054771905,31.0149543378995,29.9833904109589,31.6809360730594,34.375,34.375,34.375,39.6499996185303,55.9000015258789,0.645266830921173,0.640449464321137,0.606741577386856,0.74581253528595
"[25,26)",3,38.7666664123535,39.2000007629395,9.55736990088828,30.4310502283105,27.8626141552511,30.7477168949772,,,,34.1000003814697,43.6499996185303,0.595323512951533,0.607142865657806,0.483346715569496,0.713209986686707
"[26,27)",1,38.0999984741211,38.0999984741211,,28.2367579908676,28.2367579908676,28.2367579908676,,,,38.0999984741211,38.0999984741211,0.528089880943298,0.528089880943298,0.528089880943298,0.528089880943298
"[27,28)",2,35.2000007629395,35.2000007629395,21.4960472270304,34.2079908675799,33.9019406392694,34.5140410958904,17.3745002746582,17.3745002746582,17.3745002746582,27.6000003814697,42.8000011444092,0.415540538728237,0.415540538728237,0.248310808092356,0.582770269364119
"[29,30)",3,55.5,40,32.6381678407352,30.5736301369863,28.5817922374429,31.8411529680365,27.7766990661621,27.7766990661621,27.7766990661621,36.75,66.5,0.689527451992035,0.686747014522553,0.541047930717468,0.83661675453186
"[30,31)",3,51.6666666666667,52,21.5019378971602,28.3300228310502,27.2161529680365,29.0627853881279,,,,41,62.5,0.607717742522558,0.621951222419739,0.462138399481773,0.760413825511932
"[31,32)",4,42.8500003814697,42.7000007629395,5.37494210145511,30.1805365296804,28.6805936073059,31.5892694063927,18.591100692749,18.591100692749,18.591100692749,39.25,46.3000011444092,0.629213497042656,0.657303392887116,0.603932604193687,0.682584285736084
"[32,33)",4,51.4499998092651,49.6499996185303,8.12670492272244,33.5449200913242,33.2673230593607,33.8902397260274,24.1129493713379,23.8242244720459,24.4016742706299,46.25,54.8499994277954,0.74155405163765,0.753378391265869,0.724662154912949,0.77027028799057
"[33,34)",4,48.7999992370606,45.5,12.9109757918772,31.6299086757991,30.5154680365297,32.7575057077626,25.7117004394531,25.7117004394531,25.7117004394531,43,51.2999992370606,0.683129027485848,0.680759966373444,0.631064772605896,0.732824221253395
"[34,35)",5,52.4,45,22.1765642063869,28.3925799086758,28.387100456621,29.1462328767123,32.5240497589111,32.0848245620728,32.9632749557495,45,47,0.670465511083603,0.651685416698456,0.649350643157959,0.674157321453095
"[35,36)",1,42.5,42.5,,33.8119863013699,33.8119863013699,33.8119863013699,,,,42.5,42.5,0.594594597816467,0.594594597816467,0.594594597816467,0.594594597816467
"[36,37)",2,46.5,46.5,9.19238815542512,30.9640410958904,30.1482876712329,31.7797945205479,21.6296005249023,21.6296005249023,21.6296005249023,43.25,49.75,0.624003857374191,0.624003857374191,0.618932619690895,0.629075095057488
"[37,38)",2,46.9500007629395,46.9500007629395,33.870415897795,34.6214611872146,34.4453767123288,34.7975456621005,,,,34.9750003814697,58.9250011444092,0.537499986588955,0.537499986588955,0.387499991804361,0.687499981373549
"[38,39)",2,55.2000007629395,55.2000007629395,1.69705735380704,31.2863584474886,30.8972888127854,31.6754280821918,,,,54.6000003814697,55.8000011444092,0.85667422413826,0.85667422413826,0.839228197932243,0.874120250344276
"[39,40)",1,47,47,,29.3845890410959,29.3845890410959,29.3845890410959,,,,47,47,0.560975611209869,0.560975611209869,0.560975611209869,0.560975611209869
"[40,41)",2,30,30,7.07106781186548,32.4036529680365,31.1831050228311,33.624200913242,,,,27.5,32.5,0.35365853458643,0.35365853458643,0.280487801879644,0.426829267293215
"[41,42)",2,61.25,61.25,47.729707730092,32.7521118721461,32.4206906392694,33.0835331050228,33.5634994506836,33.5634994506836,33.5634994506836,44.375,78.125,0.661560073494911,0.661560073494911,0.499096862971783,0.82402328401804
"[42,43)",4,36.1999998092651,40.3999996185303,14.1713323747356,34.1547374429224,33.132448630137,34.4673515981735,23.8281002044678,23.8281002044678,23.8281002044678,29.75,46.8499994277954,0.509043274447322,0.606250002980232,0.357010139152408,0.758283138275147
"[43,44)",2,93.5,93.5,21.920310216783,31.4352739726027,30.586700913242,32.2838470319635,,,,85.75,101.25,0.947923511266708,0.947923511266708,0.940177962183952,0.955669060349464
"[44,45)",3,67.6666666666667,60,27.3191019862171,30.2666666666667,29.8052511415525,32.5900114155251,26.0375003814697,26.0375003814697,26.0375003814697,52.5,79,0.843530217806498,0.891566276550293,0.795783132314682,0.915295332670212
"[45,46)",3,53.5999997456869,40.7999992370605,31.0464170197726,29.2913242009132,28.1309360730594,30.0324200913242,,,,35.8999996185303,64.8999996185303,0.571990748246511,0.402439028024673,0.364010214805603,0.6951954215765
"[46,47)",3,31.9000002543132,32,6.15060934133973,28.4884703196347,27.9365296803653,30.1364726027397,21.1266002655029,20.3289499282837,21.9242506027222,28.8500003814697,35,0.43090616663297,0.393258422613144,0.365460380911827,0.4775280803442
"[47,48)",3,35.6666666666667,20,28.8848287745199,30.9246575342466,30.7755136986301,31.9901255707763,,,,19,44.5,0.364376415808996,0.0810810774564743,0.0766851156949997,0.510420046746731
"[48,49)",4,39.4499998092651,27.3999996185303,27.9715928749151,33.148002283105,32.2570205479452,33.6093892694064,25.1135492324829,24.5724992752075,27.7788996696472,23.3499994277954,43.5,0.440350648015738,0.313133716583252,0.17946108803153,0.574023276567459
"[49,50)",2,30.6499996185303,30.6499996185303,15.0613738997938,31.5670662100457,30.8007705479452,32.3333618721461,,,,25.3249998092651,35.9749994277954,0.38993813842535,0.38993813842535,0.235509607940912,0.544366668909788
"[50,51)",4,62.1999998092651,56.3999996185303,31.8296507700239,30.247602739726,28.2015410958904,32.1251141552511,26.2626504898071,24.490225315094,26.9331502914429,47.625,70.9749994277954,0.725125275552273,0.808988749980927,0.665469028055668,0.868644997477531
"[51,52)",3,53.4333330790202,34,34.2675261536903,29.1958904109589,28.3259132420091,29.627397260274,,,,33.6499996185303,63.5,0.62975882490476,0.48192772269249,0.481223598122597,0.704378500580788
"[52,53)",2,63.2000007629395,63.2000007629395,22.9102607894035,29.6353881278539,28.1608447488584,31.1099315068493,21.0223668416341,21.0223668416341,21.0223668416341,55.1000003814697,71.3000011444092,0.842390060424805,0.842390060424805,0.793288052082062,0.891492068767548
"[53,54)",3,38.6333332061768,41,6.86318703543521,29.7925799086758,29.4583904109589,29.7998858447489,23.9564504623413,21.6947255134583,26.2181754112244,35.9499998092651,42.5,0.398373981316884,0.402439028024673,0.341463416814804,0.457317069172859
"[54,55)",1,101,101,,33.6641552511416,33.6641552511416,33.6641552511416,,,,101,101,0.986486494541168,0.986486494541168,0.986486494541168,0.986486494541168
"[55,56)",2,76.5,76.5,4.94974746830583,32.3793378995434,31.6791666666667,33.0795091324201,,,,74.75,78.25,0.955633342266083,0.955633342266083,0.953720271587372,0.957546412944794
"[56,57)",4,30.8500003814697,31.1000003814697,7.86956137831253,29.8534246575343,28.7426084474886,30.1306221461187,20.7611999511719,20.7611999511719,20.7611999511719,27.0500001907349,34.9000005722046,0.411845121532679,0.402003481984139,0.240376148372889,0.573472455143929
"[57,58)",4,25.5500001907349,27.1000003814697,6.03406996401328,29.0147260273973,27.9708333333333,30.1093892694064,24.2074499130249,21.0678248405457,27.3470749855042,23.9000005722046,28.75,0.284268036484718,0.300767332315445,0.186911374330521,0.398123994469643
"[58,59)",4,68.6000003814697,68.7000007629395,50.8039372337632,33.4228881278539,32.2085331050228,33.961301369863,,,,28,109.300001144409,0.623277850449085,0.678312450647354,0.341554053127766,0.960036247968674
"[59,60)",4,52.7999997138977,37.8999996185303,40.7080664880467,32.2467465753425,30.1041952054795,33.9034246575342,22.9130001068115,21.879916826884,25.3991003036499,27.5999999046326,63.0999994277954,0.576787583529949,0.543448805809021,0.320489756762981,0.799746632575989
"[60,61)",2,30.0499992370606,30.0499992370606,4.31335028627862,27.0724885844749,26.4271689497717,27.7178082191781,,,,28.5249996185303,31.5749988555908,0.416532903909683,0.416532903909683,0.410513639450073,0.422552168369293
"[61,62)",3,29.5,24,11.3026545554573,33.9433789954338,32.5872716894977,34.2283105022831,23.6396493911743,21.6039242744446,25.6753745079041,23,33.25,0.350552946329117,0.213483139872551,0.194579407572746,0.437991581857204
"[62,63)",1,63.7000007629395,63.7000007629395,,30.8939497716895,30.8939497716895,30.8939497716895,22.3213996887207,22.3213996887207,22.3213996887207,63.7000007629395,63.7000007629395,0.91566264629364,0.91566264629364,0.91566264629364,0.91566264629364
"[64,65)",5,70.0600006103516,75,26.6189411191759,33.9433789954338,32.5270547945205,34.6398401826484,29.0170001983643,26.8536996841431,31.1803007125855,71,87.3000030517578,0.813173848390579,0.951807200908661,0.891089081764221,0.962499976158142
"[65,66)",1,42.2999992370606,42.2999992370606,,29.4611872146119,29.4611872146119,29.4611872146119,,,,42.2999992370606,42.2999992370606,0.439024388790131,0.439024388790131,0.439024388790131,0.439024388790131
"[66,67)",2,29.2499990463257,29.2499990463257,8.98025531184966,31.2424086757991,30.6395262557078,31.8452910958904,19.1326999664307,19.1326999664307,19.1326999664307,26.074999332428,32.4249987602234,0.379637368023396,0.379637368023396,0.292228322476149,0.467046413570643
"[67,68)",4,40.1999998092651,37.8999996185303,17.7771389260476,32.2529109589041,31.0192922374429,32.6784246575343,30.2401413917542,28.8359372615814,31.6443455219269,32.8499994277954,45.25,0.547363441437483,0.589108914136887,0.470018919557333,0.666453436017036
"[68,69)",7,40.7142857142857,38,30.2198295037893,30.4796803652968,28.1599315068493,31.8954337899543,29.5158996582031,26.0790004730225,30.4832000732422,18.5,46.5,0.434163336775133,0.390243887901306,0.10466867312789,0.696417331695557
"[69,70)",3,36.9333330790202,35,15.1925423848746,32.6199771689498,31.4858447488585,33.1638698630137,36.9902992248535,36.9902992248535,36.9902992248535,28.8999996185303,44,0.493257477879524,0.472972959280014,0.338896118104458,0.637476578354836
"[70,71)",1,23,23,,28.3488584474886,28.3488584474886,28.3488584474886,27.0993003845215,27.0993003845215,27.0993003845215,23,23,0.213483139872551,0.213483139872551,0.213483139872551,0.213483139872551
"[71,72)",1,28.1000003814697,28.1000003814697,,33.2724885844749,33.2724885844749,33.2724885844749,,,,28.1000003814697,28.1000003814697,0.270270258188248,0.270270258188248,0.270270258188248,0.270270258188248
"[72,73)",1,36.7999992370606,36.7999992370606,,32.1543378995434,32.1543378995434,32.1543378995434,20.1347999572754,20.1347999572754,20.1347999572754,36.7999992370606,36.7999992370606,0.574257433414459,0.574257433414459,0.574257433414459,0.574257433414459
"[73,74)",1,106,106,,26.3658675799087,26.3658675799087,26.3658675799087,,,,106,106,0.906976759433746,0.906976759433746,0.906976759433746,0.906976759433746
"[74,75)",2,46.9500007629395,46.9500007629395,0.0707095991593329,30.0135273972603,28.3170376712329,31.7100171232877,,,,46.9250011444092,46.9750003814697,0.67991828918457,0.67991828918457,0.671040236949921,0.68879634141922
"[75,76)",2,44.6999988555908,44.6999988555908,7.63675269733505,31.9215753424658,31.8106735159817,32.0324771689498,30.3593006134033,30.3593006134033,30.3593006134033,41.9999990463257,47.399998664856,0.672766715288162,0.672766715288162,0.638363555073738,0.707169875502586
"[76,77)",1,16.6000003814697,16.6000003814697,,27.3243150684932,27.3243150684932,27.3243150684932,,,,16.6000003814697,16.6000003814697,0.0389610379934311,0.0389610379934311,0.0389610379934311,0.0389610379934311
"[77,78)",4,52.6500000953674,53.5,30.0370325501648,30.8585045662101,29.5435216894977,32.0093321917808,20.8299999237061,20.8299999237061,20.8299999237061,34.4000000953674,71.75,0.576997574418783,0.64503975212574,0.318683203309774,0.903354123234749
"[79,80)",4,48.2750000953674,31.0500001907349,38.6639689487413,30.68350456621,26.8901826484018,34.333647260274,,,,27.3250002861023,52,0.516125231981278,0.393587663769722,0.319087885320187,0.590625010430813
