week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[49,50)",2670,28.756928860025,29.5,7.00407908058224,30.4756849315069,28.1256849315069,32.7019121004566,25,21.6108493804932,29.5058746337891,24.1000003814697,34.0999984741211,0.362419357165211,0.332318246364594,0.133267343044281,0.571763008832932
"[50,51)",2689,28.7191334909203,29.6000003814697,7.00202878471715,30.4504566210046,28.1050228310502,32.5848173515982,24.5578002929688,21.4688501358032,28.4021005630493,24.1000003814697,34.0999984741211,0.361861825088027,0.339876115322113,0.138470530509949,0.565815210342407
"[51,52)",2708,28.9276957039995,29.75,7.00474235715267,30.2279109589041,27.9548801369863,32.5660673515982,24.7698497772217,21.7784004211426,28.9811000823975,24.5,34.2999992370606,0.367533618656154,0.347799062728882,0.141295313835144,0.578255191445351
"[52,53)",2879,28.8058006055407,29.5,6.99143058725399,30.4833333333333,28.1599885844749,32.7535388127854,25.0762004852295,21.6128005981445,30.0929746627808,24.2999992370606,34.2000007629395,0.364593629042394,0.341008305549622,0.13748425245285,0.568861126899719
"[53,54)",2754,28.719480766277,29.5,7.03985973584948,30.4187785388128,28.0740867579909,32.6555365296804,25.1485996246338,21.777250289917,29.7608246803284,24.1000003814697,34.0999984741211,0.362075557263694,0.340490832924843,0.135131236165762,0.565815210342407
"[54,55)",2886,28.7981635331281,29.5,7.0417726331491,30.3461757990868,28.1689497716895,32.5476883561644,24.7768001556397,21.4858746528626,28.9527745246887,24.1000003814697,34.4000015258789,0.363874894615401,0.339713305234909,0.131528213620186,0.572739645838738
"[55,56)",2796,28.8913805368803,29.6000003814697,6.9631887253528,30.4741438356164,27.9620433789954,32.6751141552511,25.1445503234863,21.7737998962402,30.3114584287008,24.2999992370606,34.5,0.366843538028714,0.345545828342438,0.141964983195066,0.581379354000092
"[56,57)",2809,28.7398896463489,29.5,7.04029846021546,30.4366438356164,28.0091324200913,32.661301369863,24.983699798584,21.6316499710083,28.922087430954,23.8999996185303,34.2000007629395,0.361123252572176,0.335676580667496,0.129450917243958,0.570704996585846
"[57,58)",2799,28.8759199696466,29.7000007629395,7.00290242908581,30.4310502283105,28.1298515981735,32.6734589041096,25,21.3593006134033,28.9811000823975,24,34.2999992370606,0.365903510987591,0.341779798269272,0.132795482873917,0.571308135986328
"[58,59)",2679,28.9766890681382,29.8999996185303,7.09915311443738,30.3489726027397,28.1534246575342,32.7119292237443,24.919900894165,21.4843997955322,29.4606997172038,24.2999992370606,34.5,0.37263671976082,0.355535864830017,0.140930935740471,0.589267909526825
"[59,60)",2635,28.773434541619,29.6000003814697,7.13563638635897,30.4657534246575,28.1208904109589,32.5611872146119,24.7409000396729,21.4731502532959,29.382550239563,24,34.2999992370606,0.36485469837795,0.339973360300064,0.130519770085812,0.579914152622223
"[60,61)",2677,28.7837504442833,29.3999996185303,7.00816823045269,30.5683789954338,28.2149543378995,32.7284246575343,24.9769992828369,21.5578994750977,29.1610250473022,24.2000007629395,34.2000007629395,0.363880619588651,0.33435794711113,0.138727903366089,0.579959094524384
"[61,62)",2664,28.6935059999203,29.5,7.00554960332433,30.5054223744292,28.0530251141553,32.6803938356164,24.4517002105713,21.1466250419617,29.760799407959,24.2000007629395,34.0999984741211,0.360570016691137,0.335915848612785,0.138216115534306,0.566012144088745
"[62,63)",2765,28.5897468320284,29.2999992370606,7.09234090261701,30.4534246575343,28.1659817351598,32.8119863013699,25.3901996612549,21.7385501861572,30.1103000640869,24,34,0.357755117745359,0.330186426639557,0.130425870418549,0.56641548871994
"[63,64)",2720,28.4810845757232,29.1000003814697,7.09336358579539,30.4809360730594,28.2194920091324,32.647602739726,25.0762004852295,21.5044994354248,29.6427001953125,23.5750002861023,34,0.354313973741442,0.322619557380676,0.119669592007995,0.566757753491402
"[64,65)",2727,28.6433809844836,29.5,7.153282891096,30.587100456621,28.2751141552511,32.6161529680365,25.4497499465942,21.7844758033752,30.4111504554749,23.7999992370606,34.2000007629395,0.361788437427863,0.341469347476959,0.123975750058889,0.575464725494385
"[65,66)",2698,28.3577464611288,29.2000007629395,7.20135882151339,30.5053652968037,28.2763127853881,32.6488299086758,24.2423992156982,20.9989626407623,28.9814004898071,23.2000007629395,34,0.351630817874237,0.325885310769081,0.113658027723432,0.564812183380127
"[66,67)",2742,28.5865061924807,29.2000007629395,7.03435969931257,30.3941780821918,28.1670091324201,32.5714326484018,24.6505002975464,21.2005000114441,29.3444123268128,24,34,0.35614510864698,0.323152959346771,0.133697729557753,0.564769580960274
"[67,68)",2683,28.5550503030536,29.2999992370606,7.16735788783341,30.524200913242,28.1439497716895,32.6953767123288,24.9121503829956,21.1952996253967,29.6288499832153,23.5,34.4000015258789,0.35722943007921,0.328018009662628,0.120355032384396,0.579959094524384
"[68,69)",2688,28.7250372025938,29.5,7.14086583968194,30.4627283105023,28.1154109589041,32.6583333333333,24.5316495895386,21.3038997650147,29.3801004886627,24,34.4000015258789,0.36348036133651,0.339713305234909,0.12968322634697,0.577717185020447
"[69,70)",2761,28.5111372881029,29.1000003814697,7.00586220906878,30.5434931506849,28.1872146118721,32.7050228310502,24.8499002456665,21.3889503479004,30.3348503112793,24,33.7999992370606,0.353831119918356,0.319391936063767,0.128721639513969,0.563357889652252
"[70,71)",2621,28.4415299551308,29.2000007629395,6.95071587678643,30.4914383561644,28.0566210045662,32.6396118721461,24.9853496551514,21.4843997955322,30.7672246297201,23.8999996185303,33.7999992370606,0.350184364004849,0.320654034614563,0.1281908005476,0.551787972450256
"[71,72)",2661,28.5327132571599,29.5,7.10567136410011,30.5521689497717,28.0954337899543,32.6310502283105,25,21.5368494987488,30.7920742034912,23.5,34.0999984741211,0.356547954617567,0.3332499563694,0.119827896356583,0.573380291461945
"[72,73)",2666,28.5155851291877,29.2999992370606,7.07769158552292,30.4777397260274,28.075,32.6147260273973,24.6322498321533,21.3844752311707,29.9326498508453,23.8999996185303,34,0.355615273969694,0.332324415445328,0.124792007729411,0.561597138643265
"[73,74)",2632,28.3619110761805,29.1500005722046,7.08135394403003,30.5187785388128,28.2856735159817,32.6283390410959,25.0430502891541,21.4533753395081,30.0310999155045,23.3999996185303,33.7999992370606,0.350021492777248,0.318963602185249,0.11582500487566,0.55779892206192
"[74,75)",2621,28.7229492417823,29.5,7.07811206552326,30.5213470319635,28.0966894977169,32.7818493150685,24.6089496612549,21.2584991455078,28.9027009010315,23.8999996185303,34.2999992370606,0.363330744470383,0.339713305234909,0.1281908005476,0.573380291461945
"[75,76)",2555,28.5339138799917,29.2999992370606,7.15432560897004,30.510502283105,28.216095890411,32.7011415525114,24.707799911499,21.5941996574402,29.669837474823,23.7000007629395,34.2000007629395,0.357165621109526,0.328018009662628,0.121284745633602,0.571166276931763
"[76,77)",2525,28.5149306797745,29.3999996185303,7.07028156104158,30.6124429223744,28.2736301369863,32.729794520548,24.6548004150391,21.3210496902466,29.6707000732422,23.6000003814697,34,0.355491057171828,0.328276485204697,0.124222673475742,0.564778029918671
"[77,78)",2645,28.6925519878337,29.3999996185303,7.19447589343225,30.4529680365297,28.2106164383562,32.6754566210046,24.6312494277954,21.5578246116638,29.6763000488281,23.8999996185303,34.2999992370606,0.36313271918114,0.335479944944382,0.12725867331028,0.577210485935211
"[78,79)",2514,28.492203657079,29.1000003814697,7.03523881569127,30.5370433789954,28.2313356164384,32.7078196347032,24.8212995529175,21.4476878643036,29.3847999572754,23.824999332428,34,0.354004334061953,0.323388159275055,0.126772712916136,0.563357889652252
"[79,80)",2624,28.2782011875292,29,7.2599110669892,30.4284817351598,28.1869292237443,32.7170947488584,24.9108009338379,21.1978998184204,29.7937498092651,23.0750002861023,33.9000015258789,0.349048519438905,0.320767104625702,0.108159773051739,0.564789414405823
