week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-35,-34)",6766,0.597442357705924,0.600000023841858,0.0920802272037997,29.6530821917808,27.5469178082192,31.9325057077626,23.1247005462647,20.569299697876,26.8386001586914,0.529999971389771,0.660000026226044,0.358808578274062,0.326317727565765,0.134102299809456,0.550870716571808
"[-34,-33)",8755,0.581064533433323,0.5799999833107,0.0899247850582601,29.8611872146119,27.6450913242009,32.1022260273973,23.0517997741699,20.576099395752,26.6247997283936,0.519999980926514,0.639999985694885,0.313120902980918,0.254526227712631,0.104144968092442,0.479215264320374
"[-33,-32)",10137,0.563621056460197,0.560000002384186,0.0889270153237006,30.0202054794521,27.7077625570776,32.2503424657534,22.9591007232666,20.5212750434875,26.9531002044678,0.5,0.620000004768372,0.269159617637766,0.199551627039909,0.0776468366384506,0.415310800075531
"[-32,-31)",10590,0.550073652556192,0.540000021457672,0.0882946401982725,30.0720319634703,27.854394977169,32.3051084474886,23.237699508667,20.5499000549316,27.293300151825,0.490000009536743,0.600000023841858,0.235658065211428,0.15652497112751,0.0584796778857708,0.347839653491974
"[-31,-30)",10064,0.536594294335853,0.529999971389771,0.0859506159425308,30.1202625570776,27.853053652968,32.4428367579909,23.237699508667,20.7648379802704,27.2109251022339,0.469999998807907,0.589999973773956,0.204483195399525,0.126591101288795,0.0420435518026352,0.303887903690338
"[-30,-29)",8607,0.526896129079545,0.519999980926514,0.0846411867283153,30.1407534246575,27.9653538812785,32.436700913242,23.5077991485596,20.7290501594543,27.6350994110107,0.469999998807907,0.5799999833107,0.183722992470523,0.106541216373444,0.0371560119092464,0.266693651676178
"[-29,-28)",7297,0.517628932077078,0.5,0.0854194594238768,30.1051369863014,27.8337899543379,32.37899543379,23.7954006195068,20.9571990966797,27.9904003143311,0.46000000834465,0.569999992847443,0.166082484970623,0.0806242972612381,0.0294910427182913,0.227550134062767
"[-28,-27)",6048,0.511227676191579,0.5,0.0851229525983645,30.0942922374429,27.8287671232877,32.429651826484,23.8750991821289,20.7928495407105,28.3987007141113,0.449999988079071,0.560000002384186,0.154903047805573,0.0776468366384506,0.0246008466929197,0.207778453826904
"[-27,-26)",5233,0.504448688878239,0.490000009536743,0.0845218219318309,30.0666666666667,27.7187214611872,32.3707762557078,24.0822496414185,20.9571990966797,28.125,0.439999997615814,0.550000011920929,0.142710581464921,0.0642212554812431,0.0208665113896132,0.182904586195946
"[-26,-25)",4385,0.500432152996857,0.490000009536743,0.0839354186416274,30.0584474885845,27.626598173516,32.4147260273973,24.498649597168,21.3656001091003,28.7336894444057,0.439999997615814,0.540000021457672,0.135950347731854,0.0591146424412727,0.0194933209568262,0.160528272390366
"[-25,-24)",3996,0.498019267123442,0.479999989271164,0.083564366752475,29.9579337899543,27.7032819634703,32.4119863013699,24.0204003651937,20.9643993377686,28.0740003585815,0.439999997615814,0.540000021457672,0.131845527085116,0.0524007454514504,0.0180651526898146,0.158619940280914
"[-24,-23)",3878,0.492917739150757,0.479999989271164,0.0840225659423444,29.9379566210046,27.6619863013699,32.3767979452055,23.7307004928589,20.8560373783112,27.808837890625,0.430000007152557,0.540000021457672,0.125599043975143,0.0475194081664085,0.016001908108592,0.14973384141922
