week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[3,4)",90,99.282222006056,92.8999977111816,49.1122387553166,30.7818493150685,28.4873858447489,33.2256849315069,27.7638001441956,23.2671333948771,29.8904412587484,63.6249990463257,121.8899974823,0.332632938710352,0.297037646174431,0.161520458757877,0.46051037311554
"[4,5)",121,98.9469669278988,86.4000015258789,47.3825012088063,30.1543378995434,27.9272831050228,32.4063926940639,29.138599395752,24.8115070887974,32.7638165156047,65.6499977111816,120.900001525879,0.328959407438794,0.283321708440781,0.160327985882759,0.430925667285919
"[5,6)",127,102.663732228317,98.7399978637695,47.0250008576555,30.3845890410959,27.8913812785388,32.839497716895,27.3981990814209,23.2443831761678,30.2362504005432,63.564998626709,133.867004394531,0.351235296943878,0.347950100898743,0.152985073626041,0.508824080228806
"[6,7)",128,104.679992139339,101.470001220703,49.4952696404437,30.6926940639269,28.198144977169,32.9243150684932,24.3495998382568,20.6384496688843,29.3751749992371,64.5749969482422,139.825004577637,0.358901201674598,0.340320333838463,0.166643317788839,0.545721024274826
"[7,8)",120,104.81683306694,94.5999984741211,47.6768467460272,31.0807648401827,28.0290239726027,33.1681221461187,26.5190003712972,21.9410495758057,30.4736169179281,65.5749988555908,137.775001525879,0.35700327300777,0.312189057469368,0.16655907407403,0.517534777522087
"[8,9)",109,108.786715306273,96.1999969482422,49.7005413890509,30.902397260274,28.9214611872146,32.3980593607306,26.2059497833252,21.7405996322632,32.3002014160156,73.6999969482422,142.399993896484,0.374008431723085,0.320307046175003,0.216823399066925,0.555080235004425
"[9,10)",99,107.77834356674,105.180000305176,44.9494829434386,31.0200913242009,28.7064497716895,32.8448059360731,27.0372500419617,23.6305246353149,29.6905751228333,76.9000015258789,131.149993896484,0.37470464393346,0.360555201768875,0.224081292748451,0.49603933095932
"[10,11)",96,118.163750092189,111.650001525879,51.3060812972383,31.3722602739726,29.1938356164384,33.1023687214612,29.0006008148193,24.4010992050171,32.9214496612549,75.3999996185303,150.627506256104,0.420534596429206,0.39612378180027,0.215297028422356,0.593909665942192
"[11,12)",83,93.2222772161645,81.75,46.3325334434306,30.0036529680365,27.7835616438356,32.7790525114155,23.8281002044678,22.2709999084473,28.6326007843018,54.8500003814697,122.049999237061,0.303057807217161,0.251044929027557,0.11911579221487,0.444787681102753
"[12,13)",107,115.160654192773,121.099998474121,51.385673012649,30.9907534246575,28.8763698630137,32.9916666666667,27.2320499420166,23.987024307251,31.4379372596741,74.5349998474121,149.650001525879,0.408323246637516,0.44173064827919,0.212163493037224,0.574167132377625
"[13,14)",102,114.295833288455,112.544998168945,54.4669118850926,31.4654680365297,28.553852739726,33.2497146118722,27.9294748306274,23.5865502357483,31.8673758506775,74.2000007629395,154.350002288818,0.404144031817422,0.409040555357933,0.196549795567989,0.603390246629715
"[14,15)",101,115.594425597993,111.545997619629,52.7668002880992,30.2783105022831,28.7022831050228,32.3324200913242,26.4362163543701,23.8804745674133,31.1937503814697,74.0999984741211,146.199996948242,0.404589112589855,0.384508013725281,0.200628057122231,0.576086938381195
"[15,16)",73,123.29068453018,119.720001220703,52.4011203240569,31.8366438356164,29.3377853881279,32.9571917808219,27.1506004333496,22.2394750118256,30.436087846756,87.3499984741211,160.339996337891,0.446620566898013,0.430318534374237,0.287258237600327,0.630484223365784
"[16,17)",78,116.533883706117,113.430999755859,51.0736960418332,31.7053652968037,29.2529680365297,33.4022831050228,26.0803499221802,23.7793498039246,37.5274507522583,80.6250019073486,148.8244972229,0.413443535805131,0.391679018735886,0.236244563013315,0.574207484722138
"[17,18)",97,130.416139268384,131.600006103516,59.3049330324682,30.9489726027397,28.3187214611872,33.6202054794521,28.3734502792358,24.1330494880676,33.6595239639282,86.5999984741211,169.899993896484,0.467230870513265,0.48128342628479,0.284550398588181,0.686698734760284
"[18,19)",76,109.862197273656,101.549999237061,52.0100953592947,31.8054794520548,29.2223173515982,33.1918664383562,27.2827997207642,23.3306493759155,33.769632657369,72.2000007629395,136.952499389648,0.380199220178551,0.356546968221664,0.203363135457039,0.529392257332802
"[19,20)",82,121.581621728292,115.229999542236,53.1102397656921,31.3501141552511,28.3772260273973,32.8392979452055,30.8532009124756,25.9696493148804,34.3479747772217,77.8399982452393,162.024997711182,0.4321990067639,0.422837287187576,0.230282686650753,0.620257213711739
"[20,21)",89,123.647135573827,114.279998779297,59.0677444883308,31.6966894977169,29.461301369863,33.1955479452055,29.0322246551514,25.7510752677918,32.9860124588013,80,172,0.443172674249397,0.420940160751343,0.236673772335053,0.684107899665833
"[21,22)",86,121.599616006363,122.825000762939,54.0247200958679,30.9132420091324,28.6319349315069,32.960502283105,28.1921996275584,22.7502548694611,30.6496257781982,71.2999992370606,155.325000762939,0.433554706098728,0.458683013916016,0.197145856916904,0.615063801407814
"[22,23)",77,120.840531980837,116.5,55.5811298953772,31.3843607305936,29.0777397260274,33.2474885844749,30.864200592041,25.1370496749878,34.5215005874634,69.3000030517578,160.399993896484,0.431113309384166,0.418004184961319,0.190445452928543,0.636485040187836
"[23,24)",88,119.45225056735,103.099998474121,58.1822779790212,31.176198630137,29.0539383561644,33.067151826484,31.7320201873779,22.7693996429443,36.3107986450195,70.252498626709,163.625003814697,0.420923913236369,0.361266985535622,0.197241842746735,0.639373615384102
"[24,25)",79,118.207240140891,116.519996643066,57.6571684401231,29.8392694063927,27.3694063926941,32.3351598173516,25.9909000396729,23.2549991607666,33.9399509429932,68.8500022888184,155.700004577637,0.411666632736031,0.397966325283051,0.190498054027557,0.615463435649872
"[25,26)",72,129.05518023173,126.449996948242,55.5337589065289,31.196803652968,28.2092465753425,33.7202054794521,29.5127506256104,23.7360496520996,36.3908996582031,87.5000019073486,173.369998931885,0.465711701092207,0.457230463624001,0.268687419593334,0.670659273862839
"[26,27)",70,122.263999884469,117.949996948242,58.1495190360868,31.2119292237443,28.3544520547945,32.7133276255708,29.892050743103,23.3353621959686,36.4500503540039,73.2999992370606,159.974994659424,0.432776512019336,0.43771331012249,0.203848041594028,0.607505992054939
"[27,28)",78,127.910589853923,115.700000762939,51.4444124169554,31.4173515981735,28.5305079908676,32.9577910958904,29.724949836731,27.6286618709564,37.5023379325867,89.7119998931885,164.5924949646,0.462665368014803,0.424663618206978,0.289966963231564,0.644964054226875
"[28,29)",79,118.960544103309,117,47.9721929424886,30.9817351598174,28.7626712328767,33.5405821917808,27.8502497673035,24.4453752040863,33.0932364463806,84.6100006103516,149.25,0.42429680377245,0.421891331672668,0.260709404945374,0.584640890359879
"[29,30)",90,118.089799986945,114.849998474121,53.5422968501034,31.1927511415525,28.633904109589,33.0797659817352,30.558349609375,25.0076246261597,34.3370504379273,77.4524984359741,153.215003967285,0.416082128116654,0.415042489767075,0.208625530824065,0.588826194405556
"[30,31)",66,133.918818271521,126.034999847412,54.3585149898092,30.7860730593607,29.0248573059361,32.7087043378995,29.5306997299194,23.0284004211426,32.1140112876892,89.1000003814697,183.875,0.488150763353615,0.457764744758606,0.298945017158985,0.730504855513573
"[31,32)",73,128.966575309022,123.699996948242,59.9999637457836,30.7873287671233,28.2970319634703,32.4175799086758,25.3906002044678,21.7162251472473,29.1758669217428,88.1999969482422,188,0.458749097555059,0.452502846717835,0.257575750350952,0.699715733528137
"[32,33)",66,120.314894184922,106.664999008179,58.502702564995,30.3693493150685,28.4510273972603,32.7619863013699,28.125,24.6903991699219,31.25,73.3075008392334,154.725002288818,0.419597524020708,0.356272332370281,0.213476035743952,0.604258343577385
"[33,34)",70,122.722399629865,127.630001068115,52.5134595563318,30.3159246575343,28.5045091324201,33.4892979452055,26.7698001861572,22.738600730896,30.9803504943848,73.6275005340576,158.492496490479,0.444169143055167,0.477797076106072,0.210251778364182,0.64710745215416
"[34,35)",90,118.550999832153,111.209999084473,56.049503652875,31.5188926940639,28.539497716895,33.4141552511416,24.6710500717163,21.6590665181478,32.1803503036499,77.5799980163574,155.974998474121,0.418893197096056,0.4015172123909,0.237343572080135,0.605834975838661
"[35,36)",66,124.279530713052,118.875,60.8126351974955,30.3680936073059,28.3419520547945,33.0119006849315,27.1445007324219,22.2993745803833,30.9537253379822,69.0499992370606,174.157501220703,0.438089752400463,0.427295371890068,0.191659886389971,0.667122140526772
"[36,37)",83,113.95556633731,105.800003051758,47.707976931624,30.6776255707763,28.5766552511416,33.0256278538813,26.5160503387451,21.6546006202698,35.0867500305176,77.5499992370606,147.473495483398,0.402143896658377,0.389647334814072,0.232306893914938,0.568264722824097
"[37,38)",63,122.795174704658,119,58.6058078987177,31.1635844748859,28.8489726027397,33.1134703196347,27.7855005264282,25.116174697876,31.8030250072479,72.75,170.900001525879,0.436421726194639,0.439943134784699,0.197852328419685,0.668094009160996
"[38,39)",82,118.775731784541,118.305000305176,55.5723147754905,31.9147831050228,28.6454623287671,33.2833618721461,28.7618999481201,23.6128005981445,35.0588989257813,72.170000076294,162.825000762939,0.421838848579039,0.427919745445251,0.198407538235188,0.62970632314682
