week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[16,17)",3980,5.75454774151495,5.59999990463257,1.41101407804059,30.0926940639269,27.7626426940639,32.4286815068493,25.3039999008179,22.4813003540039,29.2340998649597,4.69999980926514,6.80000019073486,0.503117765355668,0.511320233345032,0.281623691320419,0.73445750772953
"[17,18)",3977,5.74315061945696,5.69999980926514,1.39884891965693,30.0452054794521,27.8174657534247,32.3079908675799,25.2091999053955,22.1920833587647,29.5768254597982,4.69999980926514,6.80000019073486,0.501507561713333,0.515948534011841,0.273722261190414,0.733120381832123
"[18,19)",3889,5.75048598886977,5.59999990463257,1.40652174262046,30.1406392694064,27.8941780821918,32.400799086758,26.0439496040344,22.5827007293701,29.7334117889404,4.69999980926514,6.80000019073486,0.503101597427527,0.51471358537674,0.281623691320419,0.739404499530792
"[19,20)",3573,5.67484467215742,5.59999990463257,1.39934386347904,30.0528538812785,27.7818493150685,32.2780821917808,25.5937004089355,22.5560998916626,30.4975830713908,4.59999990463257,6.69999980926514,0.488876711368653,0.498071193695068,0.264911621809006,0.718362867832184
"[20,21)",3605,5.73072954930479,5.59999990463257,1.4001663802954,30.1707762557078,27.8722602739726,32.3598173515982,25.6054992675781,22.75861287117,30.1179504394531,4.59999990463257,6.69999980926514,0.499680800169665,0.51471358537674,0.272222638130188,0.7266885638237
"[21,22)",3417,5.68677495378551,5.59999990463257,1.39947697783178,30.1517123287671,27.9324200913242,32.3551369863014,25.5444498062134,22.5844254493713,29.7416248321533,4.59999990463257,6.69999980926514,0.491233410608631,0.495070576667786,0.270583659410477,0.71840900182724
"[22,23)",3286,5.68704504482063,5.59999990463257,1.39789888599718,30.1502283105023,27.8832762557078,32.4442922374429,25.3906002044678,21.8279290994008,29.6907248497009,4.59999990463257,6.69999980926514,0.491639286139668,0.492087095975876,0.26518002897501,0.723336458206177
"[23,24)",3381,5.6674208808178,5.59999990463257,1.40675115147258,30.2829908675799,28.0119863013699,32.4831050228311,26.0790004730225,22.5211744308472,31.477249622345,4.59999990463257,6.69999980926514,0.488807173600628,0.506963491439819,0.258437424898148,0.723734974861145
"[24,25)",3221,5.68438373378847,5.59999990463257,1.38884517627014,30.1687214611872,27.8091324200913,32.3108447488585,26.1735496520996,22.8624000549316,30.7574996948242,4.59999990463257,6.59999990463257,0.491557643170827,0.50247997045517,0.270583659410477,0.71808397769928
"[25,26)",3218,5.61161280715592,5.5,1.3888100017422,30.1816780821918,27.8985159817352,32.4090182648402,25.3332996368408,21.644100189209,29.5507497787476,4.5,6.59999990463257,0.478076681886575,0.490571975708008,0.246159061789513,0.708638489246368
"[26,27)",3120,5.6484647474992,5.5,1.41680540314639,30.2860159817352,27.88524543379,32.5060787671233,25.7484006881714,21.7950258255005,31.0531997680664,4.5,6.69999980926514,0.484315078869426,0.492087095975876,0.249120578169823,0.719922482967377
"[27,28)",3060,5.65071242108844,5.5,1.42237613564688,30.1805365296804,27.7465182648402,32.4346175799087,24.9405002593994,21.6420001983643,29.7223000526428,4.5,6.69999980926514,0.482520186215688,0.483502566814423,0.245244007557631,0.71808397769928
"[28,29)",3010,5.60195681415127,5.40000009536743,1.38108571343065,30.1888698630137,27.87899543379,32.3756849315068,25.6312007904053,22.2223501205444,30.6271333694458,4.51250001788139,6.59999990463257,0.475215635753772,0.466537564992905,0.24860356003046,0.708208858966827
"[29,30)",2863,5.62634649478261,5.5,1.44099708891992,30.2118721461187,27.9352739726027,32.3746575342466,25.970100402832,22.3080997467041,30.797550201416,4.5,6.69999980926514,0.479723216097254,0.491046071052551,0.23562316596508,0.71840900182724
"[30,31)",2895,5.59190673531646,5.5,1.41594158748887,30.1767123287671,27.751997716895,32.3844748858448,25.4580993652344,21.5643749237061,30.0603499412537,4.5,6.59999990463257,0.472918162072827,0.471725285053253,0.233939200639725,0.711144328117371
"[31,32)",2804,5.59245721287972,5.5,1.43978481929714,30.3315068493151,27.78524543379,32.5271689497717,25.6183500289917,22.2762250900269,30.3927998542786,4.5,6.59999990463257,0.472959236646653,0.467633634805679,0.228571429848671,0.711671620607376
"[32,33)",2856,5.59898459781953,5.5,1.43399214898816,30.339497716895,28.0322488584475,32.5120719178082,25.6368999481201,22.2656002044678,30.5086334546407,4.5,6.59999990463257,0.473642629890178,0.469144195318222,0.239400610327721,0.713253498077393
"[33,34)",2887,5.60479044352678,5.5,1.42411615832406,30.1337899543379,27.9502283105023,32.4797945205479,25.7117004394531,22.003999710083,30.3781003952026,4.5,6.59999990463257,0.474652311119151,0.471725285053253,0.242430903017521,0.713253498077393
"[34,35)",2820,5.59195745037803,5.5,1.40783242696219,30.1393264840183,27.8698344748858,32.3499714611872,25.6789503097534,22.0217757225037,30.8596000671387,4.5,6.59999990463257,0.472785331301246,0.471725285053253,0.245244007557631,0.708208858966827
"[35,36)",2908,5.55335282295573,5.40000009536743,1.42210028118227,30.1504566210046,27.7727739726027,32.4917808219178,25.3155002593994,22.024299621582,30.5601005554199,4.5,6.59999990463257,0.465559223404172,0.466885626316071,0.228571429848671,0.701713979244232
"[36,37)",2854,5.56060617130456,5.40000009536743,1.40488441443676,30.1872146118722,27.8765125570776,32.4831050228311,25.4600496292114,21.8599247932434,30.3374752998352,4.5,6.5,0.465887775292232,0.459037721157074,0.228571429848671,0.691701456904411
"[37,38)",2841,5.55668426743279,5.40000009536743,1.42540174955102,30.1591324200913,27.9823059360731,32.3297945205479,26.0790004730225,22.1978006362915,30.4665002822876,4.40000009536743,6.59999990463257,0.466267255636806,0.464042276144028,0.224237114191055,0.702327370643616
"[38,39)",2802,5.50864382831647,5.40000009536743,1.43101840370427,30.0950913242009,27.9146689497717,32.3426369863014,25.3444004058838,21.9827499389648,29.3688497543335,4.40000009536743,6.5,0.456552904041392,0.449163436889648,0.203833982348442,0.691376328468323
"[39,40)",3027,5.56868516886868,5.40000009536743,1.40247293766899,30.1487442922374,27.7694634703196,32.4268264840183,25.1023998260498,21.7453002929688,29.5858001708984,4.5,6.59999990463257,0.469076880611674,0.464042276144028,0.240659758448601,0.694273352622986
"[40,41)",2966,5.57320971181082,5.5,1.4234615586846,30.2050228310502,27.8470319634703,32.542551369863,25.2882499694824,21.9449000358582,29.7566494941711,4.5,6.59999990463257,0.469434529289682,0.471725285053253,0.22522996366024,0.70710039138794
"[41,42)",3004,5.56762428133952,5.40000009536743,1.41589319004747,30.3016552511416,27.9411815068493,32.4980308219178,25,21.5060000419617,30.0029001235962,4.5,6.59999990463257,0.468403463022675,0.466537564992905,0.233939200639725,0.708638489246368
"[42,43)",2942,5.55591774939032,5.40000009536743,1.42897829968765,30.3272831050228,27.8457762557078,32.4934075342466,25.0381002426147,21.3345246315002,29.4465498924255,4.40000009536743,6.59999990463257,0.465339987050618,0.466885626316071,0.224095359444618,0.703283846378326
"[43,44)",2772,5.5593795146777,5.40000009536743,1.42935359068224,30.2956050228311,28.0763127853881,32.5766552511416,25.3836750984192,21.6387500762939,30.7328004837036,4.5,6.59999990463257,0.466352572467737,0.457421690225601,0.233939200639725,0.703283846378326
"[44,45)",2838,5.52284355357636,5.40000009536743,1.44956846335039,30.3165525114155,28.1335331050228,32.3904965753425,25.3906002044678,22.2483005523682,29.9092664718628,4.40000009536743,6.59999990463257,0.459249034903975,0.452245563268662,0.218955744057894,0.699679136276245
"[45,46)",2904,5.56453283522466,5.40000009536743,1.41440383618527,30.2504566210046,28.0643550228311,32.4495433789954,24.953200340271,21.5543756484985,29.3412120342255,4.5,6.59999990463257,0.468346452703306,0.464042276144028,0.228571429848671,0.70710039138794
"[46,47)",2903,5.50976576445393,5.40000009536743,1.42701315333312,30.2095890410959,28.061301369863,32.5078196347032,25.0995006561279,21.6759996414185,29.3847999572754,4.40000009536743,6.5,0.457382864504539,0.452245563268662,0.21265159547329,0.697061955928803
"[47,48)",2828,5.57264144088456,5.5,1.43497776027467,30.1876141552511,27.8730308219178,32.5028824200913,24.767599105835,21.6310997009277,29.2779998779297,4.5,6.59999990463257,0.46934727308916,0.467633634805679,0.226144731044769,0.711671620607376
"[48,49)",2824,5.5620396622264,5.40000009536743,1.41939723854884,30.0611872146119,27.8468321917808,32.3936358447489,25.4900331497192,21.8299627304077,30.0943751335144,4.5,6.59999990463257,0.467037849758142,0.466537564992905,0.228571429848671,0.703283846378326
"[49,50)",2873,5.56135746812804,5.40000009536743,1.43676863113133,30.4283105022831,28.064497716895,32.6447488584475,24.6322498321533,21.4610629081726,29.0420995950699,4.40000009536743,6.59999990463257,0.466013430057487,0.464042276144028,0.224095359444618,0.702327370643616
