week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[37,38)",1231,9.24638097911807,9.28999996185303,0.380497432946217,30.1736301369863,28.0653538812785,32.4599885844749,25.9939002990723,21.7464504241943,30.0634753704071,9,9.52999973297119,0.486731435202522,0.494927555322647,0.222709640860558,0.746654182672501
"[38,39)",1205,9.22326557468082,9.23999977111816,0.364402040941779,30.2009132420091,28.096803652968,32.5900684931507,25.3349990844727,21.9857749938965,29.1333494186401,9,9.5,0.467096898765825,0.469135999679565,0.222709640860558,0.709213733673096
"[39,40)",1259,9.22885622421459,9.25,0.374427120783473,30.3323059360731,27.8501712328767,32.5694063926941,25,21.4843997955322,29.6875,9,9.5,0.473438351024519,0.476246118545532,0.222709640860558,0.72796905040741
"[40,41)",1289,9.21056243853573,9.21000003814697,0.36774484583583,30.4042237442922,28.0611872146119,32.7843607305936,24.9895992279053,21.0937995910645,29.6875,8.97000026702881,9.48999977111816,0.45781744531514,0.44742950797081,0.206547930836678,0.696779012680054
"[41,42)",1242,9.2277173857758,9.25,0.364675249246794,30.5831621004566,28.1503139269406,32.6312214611872,25.271050453186,22.0386009216309,30.3387246131897,8.98999977111816,9.5,0.471153423286474,0.473273053765297,0.21924290433526,0.715641140937805
"[42,43)",1221,9.21941440638512,9.22000026702881,0.362023814447992,30.4227168949772,27.8941780821918,32.5900684931507,25.5190496444702,21.4533004760742,30.4832000732422,8.97999954223633,9.5,0.464516054449129,0.463243156671524,0.219287782907486,0.709213733673096
"[43,44)",1171,9.23093083330345,9.26000022888184,0.374367023595291,30.3434931506849,28.1147831050228,32.6234589041096,24.9769992828369,21.1398992538452,30.3982000350952,9,9.5,0.475523492918659,0.470365077257156,0.233970232307911,0.715641140937805
"[44,45)",1182,9.21680625521794,9.23999977111816,0.381156786081353,30.3901255707763,28.2804794520548,32.3921232876712,24.7409000396729,21.5450992584229,29.5815505981445,8.97250008583069,9.5,0.465399903461161,0.463706731796265,0.211780488491058,0.709213733673096
"[45,46)",1255,9.19439842216522,9.19999980926514,0.372286894387432,30.510502283105,28.1406392694064,32.6408675799087,24.9043750762939,21.3182744979858,29.4462504386902,8.96000003814697,9.47999954223633,0.447889880234175,0.44232913851738,0.206033773720264,0.689114153385162
"[46,47)",1204,9.21263290006061,9.26000022888184,0.386362658718026,30.324600456621,28.0697773972603,32.5064497716895,24.9134998321533,21.4843997955322,29.6427001953125,8.96750020980835,9.5,0.464240226567803,0.469135999679565,0.197832401841879,0.715641140937805
"[47,48)",1110,9.20359457033175,9.21500015258789,0.386590313515557,30.1996575342466,27.9185502283105,32.4877853881279,24.767599105835,21.5729007720947,28.9015998840332,8.96000003814697,9.5,0.454743262784774,0.455748990178108,0.200560584664345,0.700401276350021
