week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[28,29)",154,55.4006493506687,25,71.7986277079855,31.1833333333333,28.3573344748858,32.9045662100457,26.709400177002,23.1110992431641,29.6665000915527,10,64.5,0.607919847713663,0.629901766777039,0.447564959526062,0.829167455434799
"[29,30)",158,46.7658227848101,25,66.3643837908778,30.5477168949772,28.4233447488585,32.2825913242009,26.4461002349854,22.2042999267578,31.700919508934,10,50,0.577511825139009,0.626282393932343,0.442255556583405,0.77797794342041
"[30,31)",140,57.1642857142857,22.5,79.1742101308617,30.7481164383562,27.9847888127854,32.5969178082192,26.8586492538452,22.1490588188171,31.0910758972168,10,50,0.604508831351996,0.589705228805542,0.447564959526062,0.783490359783173
"[31,32)",162,52.4259259259259,20,74.744600798427,30.6860159817352,28.5220890410959,32.2445205479452,24.2803001403809,21.1474242210388,29.5831248760223,10,50,0.596167649199933,0.554774224758148,0.447564959526062,0.786700338125229
"[32,33)",143,51.3006993006993,25,66.8554289477618,31.1159817351598,28.3178082191781,33.2174086757991,26.9771003723145,22.2775249481201,28.738062620163,10,60,0.616122642284507,0.623863458633423,0.447564959526062,0.806606650352478
"[33,34)",171,53.4561403508772,20,72.1583398242501,29.9090182648402,27.9323630136986,32.4556506849315,23.2164001464844,20.9571990966797,28.6335244178772,10,50,0.604734563165241,0.555546998977661,0.447564959526062,0.787770330905914
"[34,35)",156,51.2692307692308,20,71.9128815374365,30.2558789954338,27.9584474885845,32.9227168949772,25.0135002136231,22.7047335306803,29.9967333475749,10,52.5,0.583497988107877,0.552484303712845,0.442255556583405,0.787530347704887
"[35,36)",163,43.2269938650307,20,66.4676010014103,30.6124429223744,28.4340182648402,32.8707191780822,24.0880498886108,20.6449751853943,27.8548002243042,10,33,0.554975224875965,0.547056972980499,0.442255556583405,0.699707955121994
"[36,37)",169,38.9349112426036,20,56.3698608693209,30.4504566210046,28.3090182648402,32.2502283105023,26.1186504364014,22.387825012207,28.4495248794556,10,35,0.571780696599441,0.552590608596802,0.442255556583405,0.724756717681885
"[37,38)",166,49.0481927710843,20,68.4842655876353,30.1914383561644,28.008904109589,32.7768835616438,25.3906002044678,21.657000541687,29.4920248985291,10,50,0.592776294752776,0.552484303712845,0.443582907319069,0.78067883849144
"[38,39)",146,64.9794520547945,25,80.8854847536665,30.4958333333333,28.5104737442922,32.6414383561644,23.7006998062134,20.4965491294861,27.8584494590759,10,66,0.635959163818457,0.632428705692291,0.447564959526062,0.843862295150757
"[39,40)",172,56.4011627906977,25,77.2661277764325,30.6558789954338,28.659303652968,32.4249714611872,24.0930004119873,21.9671001434326,29.0317993164063,10,60,0.599929030291563,0.628092080354691,0.447564959526062,0.801577568054199
"[40,41)",163,42.6319018404908,20,63.0386866378682,30.4748858447489,28.3872716894977,32.7708333333333,24.7675495147705,21.0480499267578,28.4223499298096,10,50,0.562781270936223,0.552590608596802,0.44173789024353,0.774735450744629
"[41,42)",177,39.5536723163842,20,56.7834673098863,30.5982876712329,28.5158675799087,32.7434931506849,25.25950050354,21.3038997650147,30.8596000671387,10,35,0.565038779613662,0.547056972980499,0.442255556583405,0.730569183826447
"[42,43)",192,47.28125,20,67.8178501460296,30.5067351598174,27.8392694063927,32.3464611872146,26.6412496566772,21.7654747962952,30.7092132568359,10,50,0.579755504072333,0.55168616771698,0.442255556583405,0.787770330905914
"[43,44)",175,52.0057142857143,20,72.6589021325901,30.1680365296804,28.5945205479452,31.9050799086758,26.3433499336243,20.5850501060486,30.6305003166199,10,60,0.595010310326304,0.554001450538635,0.447564959526062,0.803337752819061
"[44,45)",169,47.8875739644971,10,70.252980952909,30.5461187214612,28.1409817351598,32.1495433789954,23.8352499008179,20.5068249702454,27.038649559021,10,50,0.574862349139163,0.459906220436096,0.442255556583405,0.777715742588043
"[45,46)",176,59.8068181818182,25,76.0884985420899,30.4465182648402,28.2361015981735,32.3259132420091,25.2356498241425,21.1935999393463,30.9641592502594,10,66,0.631689690646123,0.633923709392548,0.449177131056786,0.844014927744865
"[46,47)",186,47.4623655913979,20,69.3006078737483,30.1095890410959,27.9355593607306,32.2217751141553,23.5074248313904,20.7665247917175,25.7785243988037,10,50,0.572283458885967,0.552590608596802,0.44173789024353,0.781169652938843
"[47,48)",199,56.7035175879397,20,79.8656544788926,30.2426940639269,28.4903538812785,32.216095890411,22.8286747932434,20.8641374111176,26.8170003890991,10,50,0.577941340342838,0.550994336605072,0.44173789024353,0.784674733877182
"[48,49)",163,51.1963190184049,20,76.4627609593535,30.4423515981735,28.4133561643836,32.7845890410959,23.6914491653442,21.5139007568359,28.0428009033203,10,50,0.57528443086001,0.552377998828888,0.442255556583405,0.778521150350571
"[49,50)",202,46.539603960396,20,67.420717513915,30.9283105022831,29.0370719178082,32.8732591324201,22.9353825251261,21.2748997211456,27.4178247451782,10,50,0.575981878924488,0.552590608596802,0.44173789024353,0.777715742588043
"[50,51)",193,44.3056994818653,20,65.6595926180127,30.3985159817352,28.6829908675799,32.5440639269406,24.4049491882324,21.195574760437,27.6197001934052,10,50,0.569797855430316,0.550994336605072,0.442255556583405,0.774778366088867
"[51,52)",179,47.8826815642458,20,72.0806561465809,30.3761415525114,28.1012557077626,32.85850456621,25.0761995315552,21.9678754806519,28.5910501480103,10,50,0.569927967543709,0.550994336605072,0.44173789024353,0.774735450744629
"[52,53)",207,55.6328502415459,25,74.3969312649555,30.5955479452055,27.9119292237443,32.7967465753425,25.0382499694824,22.6283249855042,29.3224004109701,10,63,0.600239871996612,0.623142898082733,0.442255556583405,0.825242668390274
"[53,54)",169,39.7278106508876,20,60.8538197381712,30.773401826484,28.3626712328767,32.7406392694064,22.925950050354,20.9214124679565,26.9972505569458,10,33,0.554791842956515,0.552377998828888,0.442255556583405,0.701041340827942
"[54,55)",184,48.2880434782609,20,72.7835226389586,30.70399543379,28.5252568493151,32.9141837899543,24.9740009307861,21.4533004760742,29.3724002838135,10,50,0.580325066881335,0.552590608596802,0.447564959526062,0.776478439569473
"[55,56)",199,50.5477386934673,20,73.0398153659978,30.4065068493151,27.7522260273973,32.6440639269406,23.5954999923706,21.2584991455078,29.0770497322083,10,50,0.579218486520513,0.555546998977661,0.44173789024353,0.782534748315811
"[56,57)",198,49.7676767676768,20,72.4864178816715,30.7269406392694,28.3242294520548,33.0709474885845,24.9134998321533,22.1612501144409,27.1812505722046,10,50,0.573220491559819,0.550994336605072,0.441867306828499,0.777715742588043
"[57,58)",181,48.8121546961326,20,70.1444388094099,30.7953196347032,28.5985159817352,32.8035388127854,24.1910400390625,20.0327754020691,27.8767747879028,10,50,0.582267927530721,0.555546998977661,0.447564959526062,0.77797794342041
"[58,59)",203,50.4433497536946,20,71.2350070562765,30.9434931506849,28.9707762557078,32.8874429223744,24.4444007873535,21.1484994888306,29.295000076294,10,60,0.593291949462421,0.553175032138825,0.442255556583405,0.800613939762116
"[59,60)",207,42.7487922705314,20,64.3737922762785,31.1519406392694,28.410502283105,32.9333333333333,23.7387008666992,21.3381996154785,28.5779991149902,10,33,0.565873323359351,0.550994336605072,0.447564959526062,0.708884418010712
"[60,61)",188,46.7606382978724,20,66.6167195182748,30.646404109589,28.407448630137,33.0761700913242,25.4707498550415,22.5441126823425,30.2039494514465,10,50,0.581709859219003,0.553863525390625,0.442255556583405,0.78157913684845
"[61,62)",220,46.75,20,67.9462334443154,30.8221461187215,28.3976312785388,32.7879280821918,26.3725500106812,21.6984505653381,30.3119249343872,10,50,0.571415481309999,0.55168616771698,0.442255556583405,0.778468757867813
"[62,63)",212,43.8160377358491,20,67.539275056972,30.4679223744292,28.3640125570776,33.1283105022831,25.7885999679565,21.583324432373,33.5038013458252,10,35,0.574029756815366,0.547056972980499,0.442255556583405,0.730569183826447
"[63,64)",220,51.9681818181818,20,73.899375534856,30.7366438356164,28.61875,32.8680079908676,23.6613998413086,20.6103749275208,29.1332492828369,10,60,0.5719358981333,0.553863525390625,0.437662720680237,0.801012217998505
