week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-28,-27)",14752,0.334339078776377,0.300000011920929,0.166010945403378,29.9913812785388,27.6999714611872,32.3106164383562,23.8054008483887,20.8039245605469,28.0480499267578,0.200000002980232,0.400000005960465,0.375337720065657,0.324352771043777,0.162964567542076,0.497432947158814
"[-27,-26)",13240,0.32833233235342,0.300000011920929,0.165135816197296,29.9680936073059,27.6641267123288,32.3112442922374,23.9361000061035,20.9643993377686,27.9430999755859,0.200000002980232,0.400000005960465,0.366582211230254,0.32415297627449,0.162964567542076,0.497432947158814
"[-26,-25)",11642,0.318314728546767,0.300000011920929,0.163714071022003,29.914098173516,27.6310787671233,32.244149543379,23.8750991821289,21.0771999359131,28.1577588861639,0.200000002980232,0.400000005960465,0.35224285568201,0.322745233774185,0.162098914384842,0.496377646923065
"[-25,-24)",12504,0.311912194018324,0.300000011920929,0.161230815649635,29.97100456621,27.716095890411,32.2776255707763,23.5293998718262,20.7157001495361,27.4347991943359,0.200000002980232,0.400000005960465,0.343336827206547,0.322530061006546,0.162074074149132,0.496270775794983
"[-24,-23)",16178,0.310032766492661,0.300000011920929,0.159670081093582,29.9737442922374,27.7993150684932,32.2753424657534,23.4375,20.7476005554199,27.0593004226685,0.200000002980232,0.400000005960465,0.339823935494298,0.322530061006546,0.162074074149132,0.496270775794983
"[-23,-22)",18283,0.306941426965855,0.300000011920929,0.156375324535122,30.0107305936073,27.7546232876712,32.2681506849315,23.1404991149902,20.7007999420166,27.1265665690104,0.200000002980232,0.400000005960465,0.336175512804663,0.322530061006546,0.162074074149132,0.496192514896393
"[-22,-21)",16923,0.304966619460701,0.300000011920929,0.155979594364325,30.0834474885845,27.7928082191781,32.3228310502283,23.3887004852295,20.7031002044678,27.1979999542236,0.200000002980232,0.400000005960465,0.332901223613453,0.32243213057518,0.162074074149132,0.496192514896393
"[-21,-20)",13968,0.304808138906241,0.300000011920929,0.155122479585745,30.0742579908676,27.827654109589,32.3268550228311,23.7387008666992,20.7031002044678,27.9968500137329,0.200000002980232,0.400000005960465,0.333490826588237,0.322530061006546,0.162074074149132,0.496192514896393
"[-20,-19)",11160,0.303541224536663,0.300000011920929,0.155658240921788,30.0255707762557,27.7783675799087,32.3056506849315,23.5293998718262,20.7031002044678,27.8519992828369,0.200000002980232,0.400000005960465,0.33131990902039,0.32243213057518,0.162074074149132,0.496192514896393
"[-19,-18)",9741,0.303085931350929,0.300000011920929,0.155610423327231,30.0042237442922,27.7407534246575,32.3002283105023,23.5971666971843,20.7007999420166,28.0201997756958,0.200000002980232,0.400000005960465,0.330335888132916,0.32243213057518,0.162074074149132,0.496192514896393
"[-18,-17)",10843,0.301214614378538,0.300000011920929,0.154535116048211,29.8859589041096,27.6904109589041,32.1712899543379,23.5317001342773,20.775812625885,27.9819746017456,0.200000002980232,0.400000005960465,0.328307488593719,0.32243213057518,0.162074074149132,0.496192514896393
"[-17,-16)",17106,0.298077288661603,0.300000011920929,0.152943193938417,29.8941780821918,27.6969178082192,32.1273401826484,23.4375,20.8026494979858,27.5872993469238,0.200000002980232,0.400000005960465,0.323409738663864,0.32243213057518,0.162074074149132,0.495985627174377
"[-16,-15)",27183,0.293624697717759,0.300000011920929,0.149630817781439,29.9001141552511,27.6930365296804,32.1766552511416,23.3355007171631,20.8117008209229,27.2509002685547,0.200000002980232,0.400000005960465,0.317022585807463,0.320862412452698,0.162074074149132,0.495590090751648
"[-15,-14)",34457,0.290170943494292,0.300000011920929,0.14878898478412,29.9817351598174,27.7519406392694,32.2672374429224,23.2334995269775,20.7007999420166,27.0415992736816,0.200000002980232,0.400000005960465,0.311922250948447,0.320862412452698,0.161275863647461,0.495590090751648
"[-14,-13)",33821,0.29100855079125,0.300000011920929,0.149490650544387,30.0255707762557,27.7681506849315,32.2832191780822,23.4235992431641,20.7007999420166,27.3398990631104,0.200000002980232,0.400000005960465,0.313346693087496,0.320862412452698,0.161275863647461,0.495590090751648
"[-13,-12)",27917,0.289588667368356,0.300000011920929,0.150378382942082,30.1002283105023,27.8068493150685,32.3899543378995,23.6651992797852,20.868200302124,27.7176990509033,0.200000002980232,0.400000005960465,0.311113094062135,0.320862412452698,0.161275863647461,0.495590090751648
"[-12,-11)",21457,0.290196212051739,0.300000011920929,0.151393367387215,30.0590182648402,27.7736301369863,32.37899543379,23.575199672154,20.8208999633789,27.9680004119873,0.200000002980232,0.400000005960465,0.311719153587364,0.320862412452698,0.161275863647461,0.495590090751648
"[-11,-10)",17270,0.293981476573324,0.300000011920929,0.152374462577802,30.0119863013699,27.716095890411,32.3427796803653,23.5293998718262,20.875,27.6816997528076,0.200000002980232,0.400000005960465,0.317210425239609,0.320862412452698,0.161275863647461,0.495590090751648
