week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[23,24)",980,297.982211163579,286.463195800781,89.0808197131314,30.4107305936073,28.2412385844749,32.4217180365297,25.6543998718262,22.5126991271973,30.7306003570557,230.68440246582,355.130798339844,0.559218693165375,0.59910249710083,0.342414438724518,0.79701341688633
"[24,25)",943,296.122051291602,281.763214111328,87.9652661576455,30.4805936073059,28.0379566210046,32.4997146118722,24.762149810791,21.9440002441406,29.3423500061035,226.5,356,0.55366976279074,0.575697720050812,0.321496471762657,0.797242999076843
"[25,26)",930,295.081587284868,281.025604248047,85.2795183488369,30.2315639269406,28.046803652968,32.4121575342466,23.711799621582,21.2306003570557,29.2968997955322,233.266002655029,347.409606933594,0.554851152104957,0.573702394962311,0.35605999827385,0.782877862453461
"[26,27)",855,296.55929801004,281.763214111328,85.866098171591,30.565296803653,28.2434931506849,32.6860730593607,24.7575492858887,21.4623744487762,30.8490505218506,230,354.048004150391,0.557412477859367,0.572678923606873,0.337429359555244,0.791321337223053
"[27,28)",843,291.424707867497,278,88.5191223106356,30.228196347032,28.0160388127854,32.354394977169,24.9134998321533,22.0181007385254,28.7105007171631,223,349.31120300293,0.53834428700529,0.563059508800507,0.301655173301697,0.783251106739044
"[28,29)",826,297.844057688124,284,89.2838777308445,30.5172374429224,27.8783105022831,32.6451198630137,24.7409000396729,21.3453249931335,29.275050163269,229.393600463867,359,0.557515261338496,0.591220915317535,0.334823355078697,0.799776285886765
"[29,30)",779,291.356324632912,278.0751953125,84.0963296396807,30.4859589041096,28.2037100456621,32.5433219178082,24.6548004150391,21.7488498687744,29.1218500137329,226.443206787109,343.860794067383,0.542454328550569,0.565724313259125,0.331282198429108,0.773468673229218
"[30,31)",854,294.703330761376,282,87.5415635164867,30.4078196347032,27.9975171232877,32.5357591324201,23.7252502441406,20.702525138855,28.0176000595093,226.110801696777,353,0.549455389099095,0.578734040260315,0.321576252579689,0.797332376241684
"[31,32)",779,292.44580346476,283.976013183594,87.3275146396414,30.4369863013699,28.1420662100457,32.6666666666667,24.5389995574951,21.4359998703003,29.3847999572754,222.877601623535,346.5,0.542889512546925,0.582987248897553,0.308076307177544,0.783153593540192
"[32,33)",762,286.197343240573,277.5,82.9132434738042,30.6611872146119,28.5173230593607,32.7697203196347,25.1744003295898,22.066575050354,29.627875328064,224.25,336,0.527932184298579,0.554894506931305,0.307805508375168,0.754327476024628
"[33,34)",797,296.150496058063,281,87.5976020119907,30.310502283105,28.1680365296804,32.7625570776256,25.0969505310059,21.5837006568909,29.5196495056152,227,350,0.554158247771253,0.579927027225494,0.329345673322678,0.791515827178955
"[34,35)",739,288.474231126344,277,84.8615177867883,30.3295662100457,28.0830479452055,32.421404109589,24.8889007568359,21.4535999298096,28.9811000823975,221.279998779297,343,0.533754734952552,0.555524408817291,0.299260064959526,0.768104314804077
"[35,36)",800,286.052191104889,271.5,86.1713158022875,30.3667237442922,28.2549942922374,32.5126141552511,24.7409000396729,21.359899520874,29.615800857544,219.804794311523,343.25,0.521642142888159,0.53042283654213,0.286053746938705,0.766079112887383
"[36,37)",790,292.357513871978,277,88.2678261754528,30.5325913242009,28.3023401826484,32.4989440639269,24.4275328318278,21.8968496322632,30.0200004577637,221.069999694824,353,0.539444785197324,0.553657680749893,0.29693690687418,0.789344534277916
"[37,38)",773,292.531414688328,278.0751953125,86.5504574551667,30.4256849315069,28.2747716894977,32.4118721461187,25.3037996292114,22.110387802124,29.7483496665955,225,350.359985351563,0.543034984312113,0.565273940563202,0.325763553380966,0.78738808631897
"[38,39)",765,290.247475577959,280.287994384766,84.3036256586797,30.1545662100457,28.041894977169,32.4776255707763,24.3864994049072,21.3038997650147,28.5675992965698,223.492797851562,345,0.539457998030326,0.572349369525909,0.315512180328369,0.773702442646027
"[39,40)",877,287.680911804686,274,86.8654455415118,30.3926940639269,28.1380136986301,32.5301369863014,23.3066997528076,20.673999786377,28.0472497940064,219.067199707031,347,0.525903516184611,0.545246720314026,0.282173365354538,0.780452370643616
"[40,41)",826,292.88147600742,282.750396728516,86.1344939396919,30.4748858447489,28.2044235159817,32.6983447488585,24.9108009338379,20.9885005950928,29.4557329813639,225.360801696777,346,0.545479414847028,0.57176685333252,0.310990162193775,0.780279219150543
"[41,42)",822,284.849881323005,267.005599975586,85.6069715886978,30.6611301369863,28.2694349315069,32.87274543379,24.0237998962402,21.2306003570557,28.3987007141113,222,332.75,0.517280332476735,0.511713743209839,0.295946843922138,0.75031803548336
"[42,43)",862,287.261032281508,276,86.8595225653048,30.6256278538813,28.1508847031964,32.6469178082192,24.3045997619629,20.8163003921509,28.3837995529175,216.890800476074,339.75,0.525628787800324,0.55270379781723,0.283215440809727,0.765657618641853
"[43,44)",780,294.615615433913,279,86.6354604916781,30.5929794520548,28.3181221461187,32.671546803653,25.0492000579834,20.8347753286362,29.7501249313355,227.180801391602,347,0.549899147625248,0.577648550271988,0.324642285704613,0.784075886011124
"[44,45)",766,287.675064365795,271.5,84.1531094779369,30.5063926940639,28.4187785388128,32.5873002283105,24.9884996414185,21.9568500518799,29.183931350708,224.692005157471,340.942802429199,0.529269657233929,0.53615990281105,0.315577983856201,0.767085671424866
"[45,46)",773,288.167381257012,277.337585449219,83.2072944826336,30.3844748858448,28.2995433789954,32.7021689497717,25.0360498428345,22.0317001342773,29.3400001525879,224.968002319336,337,0.532603375440196,0.560820639133453,0.310034900903702,0.758618652820587
"[46,47)",829,284.263039619989,270,84.3697813975411,30.628196347032,28.4756849315069,32.7735159817352,24.524299621582,21.0882997512817,29.1262998580933,218,340,0.516731104812393,0.519653975963593,0.271953970193863,0.758618652820587
"[47,48)",717,287.585960654202,274.38720703125,86.2443135470648,30.6316210045662,28.2366438356164,32.5680365296804,24.3910999298096,20.9365997314453,29.1362991333008,220,344,0.525548191873598,0.54095721244812,0.284871280193329,0.771402895450592
"[48,49)",784,283.238687865588,270.5,82.8149840602896,30.2777397260274,28.2489155251142,32.5502568493151,24.464599609375,21.3381996154785,28.3010997772217,219.050399780273,343.721588134766,0.51640051104632,0.528828620910645,0.283043257892132,0.766089975833893
"[49,50)",794,287.013877618823,272.5,86.1089246931316,30.4351598173516,28.13524543379,32.7271689497717,24.7482504844666,21.4551749229431,29.5351371765137,222.188800811768,341,0.525160753489554,0.534452110528946,0.299423985183239,0.769911155104637
"[50,51)",803,288.402439768258,277,88.4074372922539,30.6254566210046,28.0736301369863,32.5680365296804,23.8969497680664,21.0635995864868,28.1038498878479,220.771202087402,347,0.527555933867026,0.551323354244232,0.289480954408646,0.77450442314148
"[51,52)",774,288.579527487743,278,84.6217707958397,30.4615296803653,28.3194920091324,32.5599315068493,24.8039503097534,21.4675254821777,28.761837720871,223.123199462891,344,0.532619471745975,0.55955982208252,0.297525003552437,0.770822301506996
"[52,53)",822,287.508958616976,275.862396240234,87.3322977427184,30.827397260274,28.4792237442922,32.9441210045662,23.9928007125855,21.3833246231079,28.5409172375997,220,343,0.524314221393525,0.550834834575653,0.281490467488766,0.764971241354942
"[53,54)",781,285.268979296031,272.911987304688,83.7530543527826,30.7735159817352,28.6126712328767,32.7930365296804,25.1177005767822,21.5794506072998,30.1802005767822,218.329605102539,336,0.521278277182625,0.54095721244812,0.277972280979157,0.752164125442505
"[54,55)",814,286.20111513255,272,88.8693667230327,30.5901255707763,28.6647260273973,32.6621575342466,23.5293998718262,20.7031002044678,28.0389003753662,216,343.75,0.51713950658121,0.532301336526871,0.279049254953861,0.767394110560417
"[55,56)",811,284.356060926482,269,85.5872830685506,31.0583333333333,28.6449200913242,33.0433789954338,24.3396501541138,21.26393699646,28.6270450592041,217,337,0.51477336181895,0.522677540779114,0.275954112410545,0.759426414966583
"[56,57)",823,280.334464220346,268,84.0962967419181,30.62899543379,28.3489155251142,32.7990296803653,24.767599105835,21.4109001159668,28.3736991882324,216,335.976806640625,0.504119908955414,0.505858361721039,0.268292486667633,0.74897313117981
"[57,58)",836,283.924823888751,270,85.413062592701,30.666894977169,28.4302226027397,32.6832762557078,24.2201499938965,21.1404500007629,28.3899750709534,217.75,339,0.514669543724846,0.524544358253479,0.27712108194828,0.757658198475838
"[58,59)",735,280.581126559511,266.273590087891,86.7425287754243,31.1167808219178,28.7396118721461,33.0174657534247,25.1485996246338,21.4055500030518,29.9156999588013,210.97679901123,337.541595458984,0.499903332649851,0.510731518268585,0.246777161955833,0.75449401140213
