week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[2,3)",352,16.8420454182408,16.7000007629395,3.43131119000231,29.834703196347,27.496546803653,32.4103881278539,22.0386009216309,18.8000507354736,26.4996500015259,16,17.2999992370605,0.481596247917465,0.541674375534058,0.246349200606346,0.717087805271149
"[3,4)",342,16.8609648503755,16.7000007629395,3.36808864499432,29.4248287671233,27.4676940639269,31.5706906392694,23.7175998687744,20.4995002746582,26.3317003250122,15.8000001907349,17.5,0.475821341039362,0.533478558063507,0.161752440035343,0.738542780280113
"[4,5)",706,17.1184134739992,16.7999992370605,3.39224824205236,29.8039383561644,27.5117294520548,32.062899543379,26.4041996002197,21.519350528717,30.6060748100281,15.8000001907349,17.8999996185303,0.49664439286815,0.572778910398483,0.176311921328306,0.771248459815979
"[5,6)",857,17.0929987160717,16.7000007629395,3.31721252691548,29.8453196347032,27.7331050228311,32.0261415525114,24.7409000396729,21.7332000732422,27.3296499252319,15.8999996185303,17.7999992370605,0.493612831917047,0.542671084403992,0.195960491895676,0.760427176952362
"[6,7)",969,17.1943239506307,16.6000003814697,4.14476150739928,29.7740867579909,27.4754566210046,31.9495433789954,25.7117004394531,23.0845499038696,32.6776485443115,15.8000001907349,17.7000007629395,0.476489839938895,0.500656485557556,0.175971522927284,0.752108454704285
"[7,8)",817,17.4986535099174,16.6000003814697,5.2549355844045,29.9357305936073,27.7632420091324,32.3714611872146,26.0375003814697,23.0469007492065,30.1536502838135,15.8999996185303,17.3999996185303,0.470327450660134,0.510597109794617,0.195960491895676,0.725769639015198
"[8,9)",729,17.2019203209583,16.5,4.58109124990781,30.0505707762557,27.6342465753425,32.2454337899543,26.0246505737305,22.7548751831055,29.4687004089356,15.8000001907349,17.5,0.464775598593905,0.489586859941483,0.174603179097176,0.736746728420258
"[9,10)",706,16.987393693951,16.5,3.76090706124264,29.5933789954338,27.5205194063927,31.8636130136986,27.4076995849609,24.2773494720459,30.8355503082275,15.8000001907349,17.3999996185303,0.460143076585706,0.489586859941483,0.174421235918999,0.728565588593483
"[10,11)",572,16.792657250291,16.5,3.35801546802358,29.7260273972603,27.540296803653,31.8987728310502,28.125,24.8819999694824,33.8090991973877,15.8000001907349,17.2999992370605,0.453716728028718,0.47849303483963,0.167681753635407,0.706140637397766
"[11,12)",484,16.7857437094381,16.5,2.94444466151787,29.8424657534247,27.5390125570776,31.8786815068493,25.8729000091553,22.6636500358582,28.5311999320984,15.8749997615814,17.2999992370605,0.457807271013975,0.47849303483963,0.186680555343628,0.709245711565018
"[12,13)",474,16.905485171306,16.5,3.80187046454762,29.9180936073059,27.8143550228311,31.8767979452055,26.0275993347168,23.2446002960205,28.3987007141113,15.8000001907349,17.2999992370605,0.457574454670623,0.494807198643684,0.169879399240017,0.71040190756321
"[13,14)",453,17.4582780475911,16.7000007629395,4.52812777759841,29.7989726027397,27.77899543379,31.9904109589041,25.9265508651733,24.2773752212524,32.5195512771606,16,17.8999996185303,0.494227200105096,0.542671084403992,0.234873816370964,0.766858041286469
"[14,15)",398,17.0555275385104,16.5,3.5222798463185,29.7289383561644,27.6205194063927,32.3061929223744,25.2838506698608,23.0968503952026,29.1620993614197,16,17.2999992370605,0.478227059478549,0.489586859941483,0.248709574341774,0.71552962064743
"[15,16)",418,16.9657894116269,16.5,3.93678482139716,30.0889840182648,27.6816210045662,32.3535673515982,27.8741493225098,23.8272757530212,30.7371244430542,15.8999996185303,17.2999992370605,0.457706601902593,0.469924122095108,0.198468007147312,0.72548371553421
"[16,17)",389,16.5649099779006,16.5,2.56940932329739,29.5549086757991,27.4723744292237,31.9823059360731,25.3906002044678,23.5764999389648,28.7469248771668,15.8000001907349,17.2000007629395,0.439130340013318,0.461777448654175,0.178724274039269,0.686205863952637
"[17,18)",426,17.3509388820666,16.5,5.02232768107106,29.6736872146119,27.6110730593607,31.6461187214612,26.0871496200562,23.5095748901367,28.4346992969513,15.8000001907349,17.2999992370605,0.448692245041611,0.473373234272003,0.167767342180014,0.710320100188255
"[18,19)",423,17.0407800381347,16.5,3.76814378840358,29.7850456621005,27.490296803653,31.8586757990868,27.7670993804932,24.7768001556397,32.8720016479492,15.8000001907349,17.3999996185303,0.451859802082533,0.461777448654175,0.17802869528532,0.718983620405197
"[19,20)",380,16.9149999267177,16.3999996185303,3.80596824246092,29.6806506849315,27.6137842465753,31.937100456621,26.0855002403259,22.6356248855591,32.2990503311157,15.8000001907349,17.324999332428,0.448034573861055,0.445669859647751,0.167721927165985,0.717411145567894
"[20,21)",396,16.7560605135831,16.3999996185303,3.34641141013788,29.72899543379,27.6007420091324,31.7989726027397,26.2351999282837,22.7223744392395,31.4181509017944,15.8000001907349,17.2999992370605,0.44162426764296,0.451513350009918,0.174603179097176,0.700642421841621
"[21,22)",349,16.6624640981242,16.3999996185303,3.10102788043848,29.9848173515982,27.8777397260274,32.1412100456621,28.3788499832153,23.922399520874,33.5536994934082,15.8000001907349,17.2999992370605,0.438120170829972,0.437577396631241,0.15824319422245,0.706140637397766
"[22,23)",360,16.781388841735,16.5,3.38892403222868,29.8605593607306,27.8482876712329,31.8243721461187,25.9106998443604,22.1366996765137,31.2175006866455,15.5,17.2999992370605,0.445573955029249,0.474208578467369,0.121636837720871,0.710329070687294
"[23,24)",375,17.0143999150594,16.5,3.86335520972906,29.9192922374429,27.7095319634703,32.151997716895,26.6667003631592,23.0532999038696,30.4045505523682,15.8000001907349,17.3999996185303,0.45384270148476,0.461777448654175,0.163688704371452,0.732399225234985
"[24,25)",314,16.6805731749079,16.5,3.23011553055521,29.7848173515982,27.6199200913242,32.0917808219178,25.4434003829956,23.5265250205994,30.4016242027283,15.8000001907349,17.175000667572,0.441167780868472,0.461777448654175,0.174945265054703,0.692016154527664
"[25,26)",353,16.5484418733937,16.3999996185303,2.75274737182491,29.3931506849315,27.0425799086758,31.8259132420091,25.0771999359131,21.2004833221436,31.5924501419067,15.8999996185303,17,0.430905388472945,0.427410274744034,0.195960491895676,0.671788811683655
"[26,27)",312,17.3275640591597,16.6000003814697,4.07983160582645,29.7741438356164,27.5894691780822,31.9603310502283,27.086766242981,24.2382249832153,31.3874249458313,16.1000003814697,17.7000007629395,0.492276893564476,0.514921367168427,0.274223499000073,0.750682294368744
"[27,28)",311,16.9443728854802,16.5,3.68427674903321,29.7876712328767,27.5041095890411,32.091894977169,26.3465003967285,21.2811994552612,30.7771501541138,15.8000001907349,17.4499998092651,0.462503648258243,0.500656485557556,0.167721927165985,0.735938429832459
