week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-14,-13)",2,505.349990844727,505.349990844727,411.889678461978,32.8912671232877,32.4323915525114,33.3501426940639,,,,359.724998474121,650.974983215332,0.670500501990318,0.670500501990318,0.532362259924412,0.808638744056225
"[-12,-11)",4,753.245796203613,765.5,348.74211328039,30.5534246575342,29.5340753424658,31.4485730593607,,,,502.650001525879,1016.09579467773,0.864612892270088,0.894795536994934,0.791504323482513,0.967904105782509
"[-11,-10)",1,238.899993896484,238.899993896484,,29.9925799086758,29.9925799086758,29.9925799086758,28.6047992706299,28.6047992706299,28.6047992706299,238.899993896484,238.899993896484,0.426308035850525,0.426308035850525,0.426308035850525,0.426308035850525
"[-10,-9)",1,1089,1089,,26.5961187214612,26.5961187214612,26.5961187214612,,,,1089,1089,0.9677494764328,0.9677494764328,0.9677494764328,0.9677494764328
"[-9,-8)",1,341,341,,31.447602739726,31.447602739726,31.447602739726,21.3675003051758,21.3675003051758,21.3675003051758,341,341,0.683723509311676,0.683723509311676,0.683723509311676,0.683723509311676
"[-8,-7)",1,532,532,,27.5900684931507,27.5900684931507,27.5900684931507,,,,532,532,0.816133141517639,0.816133141517639,0.816133141517639,0.816133141517639
"[-7,-6)",7,810.219510759626,972.340637207031,342.347799014462,31.9740867579909,30.6216324200913,33.8625570776256,,,,703.462829589844,1040.55001831055,0.830774775573186,0.964110493659973,0.919327020645142,0.96926349401474
"[-6,-5)",1,186.199996948242,186.199996948242,,30.6720319634703,30.6720319634703,30.6720319634703,,,,186.199996948242,186.199996948242,0.267131239175797,0.267131239175797,0.267131239175797,0.267131239175797
"[-5,-4)",3,490.566660563151,482.799987792969,252.439614133307,28.2996575342466,27.1776255707763,29.0901255707763,25.6219997406006,25.6219997406006,25.6219997406006,362.449996948242,614.799987792969,0.690914233525594,0.801522970199585,0.574400186538696,0.862732648849487
"[-4,-3)",4,175.324998855591,170.849998474121,46.1966375140176,30.3216894977169,29.2312785388128,31.3181221461187,,,,148.324995040894,197.850002288818,0.233745619654655,0.214511536061764,0.16777653619647,0.280480619519949
"[-3,-2)",2,519.64998626709,519.64998626709,401.56592593041,33.2570776255708,32.787899543379,33.7262557077626,,,,377.674991607666,661.624980926514,0.716251075267792,0.716251075267792,0.597010344266892,0.835491806268692
"[-2,-1)",1,885.3193359375,885.3193359375,,28.3158675799087,28.3158675799087,28.3158675799087,,,,885.3193359375,885.3193359375,0.947497963905334,0.947497963905334,0.947497963905334,0.947497963905334
"[-1,0)",2,514.10001373291,514.10001373291,426.809668229631,27.864098173516,27.3763984018265,28.3517979452055,,,,363.200008392334,665.000019073486,0.623621955513954,0.623621955513954,0.470078878104687,0.777165032923222
"[0,1)",3,591.039794921875,517.799987792969,294.153838000409,33.5982876712329,32.785901826484,34.2160388127854,36.8083992004395,36.8083992004395,36.8083992004395,429.11279296875,716.346893310547,0.840747475624085,0.850273370742798,0.780787199735642,0.905470699071884
"[1,2)",6,534.252170562744,400.100006103516,406.924465563547,30.8009132420091,28.404394977169,31.4430650684932,,,,239.774997711182,872.425003051758,0.616304746518532,0.634163796901703,0.437793672084808,0.918542385101318
"[2,3)",13,587.911155700684,602,287.033062110856,31.965296803653,28.5461187214612,32.7954337899543,,,,490.600006103516,693.900024414063,0.761746760457754,0.893176794052124,0.833029568195343,0.915860116481781
"[3,4)",15,415.184698486328,253.199996948242,355.418106706773,32.2037671232877,29.3502853881279,33.0821917808219,,,,152.75,634.755401611328,0.500478060543537,0.405292958021164,0.173463009297848,0.888791114091873
"[4,5)",14,441.256118774414,337.62663269043,335.333329680834,30.6023401826484,29.9906392694064,32.5743150684932,25.952449798584,23.786524772644,28.1183748245239,161.650001525879,684.675018310547,0.562117855197617,0.624422788619995,0.207175757735968,0.909559205174446
"[5,6)",15,507.794097900391,510.638397216797,275.684216695741,28.9768264840183,27.1216324200913,30.2119863013699,,,,255.319198608398,767.617095947266,0.665453521410624,0.784762799739838,0.403372690081596,0.926722049713135
"[6,7)",36,446.923388163249,408.5,268.688537179301,29.4914383561644,27.8228310502283,32.6003424657534,24.6800994873047,23.9382743835449,26.4429750442505,214.202171325684,647.73193359375,0.619572177736296,0.712535709142685,0.390835151076317,0.893213704228401
"[7,8)",30,335.852064768473,223.5,235.599382047602,29.6997146118722,27.9210616438356,30.7044520547945,25.8353996276855,22.008424282074,31.6097254753113,169.815444946289,452.75,0.453139095380902,0.333180144429207,0.191367633640766,0.776007130742073
"[8,9)",44,391.209598194469,316.800003051758,229.506358479116,29.8228881278539,27.6052226027397,32.5220605022831,24.699800491333,18.6660757064819,31.703125,207.375,514.014991760254,0.568038041449406,0.591693013906479,0.319861210882664,0.840234264731407
"[9,10)",60,407.814738972982,298.850006103516,271.738146768117,30.6805365296804,28.8785102739726,32.3648687214612,24.9078502655029,22.5629000663757,27.6779499053955,169.025001525879,579.125,0.5560534025232,0.596786975860596,0.173433758318424,0.883586600422859
"[10,11)",40,321.481018066406,293.850006103516,160.453403873574,31.3338470319635,29.042950913242,32.6069920091324,30.0533556938171,28.0470283031464,32.0596830844879,196.75,406.824996948242,0.532654147129506,0.589454174041748,0.319767609238625,0.770019963383675
"[11,12)",68,363.087881537045,259.350006103516,272.216128186482,30.2861301369863,27.7290525114155,32.5673515981735,23.711799621582,22.8768997192383,31.8636314868927,176.25,434.325004577637,0.496426863075398,0.445311143994331,0.228799920529127,0.783555269241333
"[12,13)",54,375.980649312337,255.000053405762,274.224143753424,30.0312214611872,27.5173515981735,31.7762842465753,28.9062995910645,27.3950996398926,31.2057991027832,184.702136993408,508.978797912598,0.50083146892764,0.464523628354073,0.213210128247738,0.831601470708847
"[13,14)",68,361.308694278493,225.900001525879,295.499612742595,29.8000570776256,27.9554794520548,31.6278538812785,24.8409996032715,22.2548503875732,30.6778497695923,147.202152252197,497.287315368652,0.457270545556265,0.34282648563385,0.130435544997454,0.831224754452705
"[14,15)",67,306.745114568454,180.638336181641,245.910210725174,29.6174657534247,28.1710616438356,31.7969748858448,26.59255027771,22.0285496711731,28.0813248157501,139.900001525879,409.177703857422,0.400450870200102,0.26135066151619,0.105167333036661,0.729566782712936
"[15,16)",91,372.624787634546,247.699996948242,278.978841156752,29.9159817351598,27.9736872146119,32.421404109589,26.5359497070313,24.7015995979309,29.0717256069183,172.800003051758,508.450012207031,0.496278028730508,0.443140119314194,0.207736812531948,0.820475995540619
"[16,17)",71,360.433147376692,242.399993896484,277.23162029562,30.2420091324201,28.2064497716895,32.4489726027397,22.7731990814209,19.9595499038696,27.8238000869751,148.93620300293,467.042602539063,0.475997097685304,0.469085872173309,0.145689003169537,0.816293209791184
"[17,18)",67,356.662521931662,276.595794677734,259.182927545114,31.0722602739726,28.8381849315069,32.8077625570776,28.5448498725891,25.4710245132446,31.7865753173828,168.599998474121,448.949996948242,0.50550529352431,0.560480713844299,0.180273912847042,0.799803704023361
"[18,19)",84,360.853038515363,228.221298217773,269.005767357565,30.101198630137,27.3841324200913,32.4167237442922,30.8444004058838,28.4090995788574,34.3506488800049,169.159599304199,501.275009155274,0.481198147560159,0.381333902478218,0.201607257127762,0.794388130307198
