week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-5,-4)",405,156.348148148148,162,26.2153076319051,30.7297945205479,28.2558219178082,32.7818493150685,24.8076000213623,21.8731374740601,28.0657505989075,138,179,0.834079764967347,0.918837606906891,0.775157809257507,0.964267373085022
"[-4,-3)",449,157.865256124722,160,24.3336690797527,30.5050228310502,28.2009132420091,32.7049086757991,24.2926998138428,22.0123753547668,29.262825012207,142,179,0.852955681477198,0.9073326587677,0.805063366889954,0.964648246765137
"[-3,-2)",382,157.311518324607,159,24.2615845814438,30.2981164383562,28.282448630137,32.6886700913242,24.9769992828369,22.0386009216309,30.0547101974487,142,177,0.850091517205638,0.912769347429276,0.810582563281059,0.960045322775841
"[-2,-1)",317,158.902208201893,164,24.7401667241511,30.2337899543379,27.7762557077626,32.2775114155251,24.1559000015259,20.4230742454529,29.309574842453,146,178,0.858686219795081,0.921967446804047,0.835476100444794,0.96185690164566
"[-1,0)",309,156.498381877023,161,26.438807638039,30.1788812785388,28.041894977169,32.5407534246575,27.1299995422363,23.3320007324219,31.041449546814,139,178,0.837224047823921,0.917308568954468,0.797346293926239,0.962411403656006
"[0,1)",298,139.667785234899,142.5,29.4613889154796,30.5772831050228,28.0020833333333,32.5044805936073,26.0261993408203,22.6876749992371,30.4478998184204,119,163,0.714434704987095,0.820491075515747,0.582588270306587,0.926124423742294
"[1,2)",341,151.263929618768,155,28.3954349238162,30.1928082191781,27.8804794520548,32.6173515981735,25.6312007904053,22.9486746788025,31.4395163853963,132,175,0.799309509492253,0.88870632648468,0.723532021045685,0.956262171268463
"[2,3)",460,148.745652173913,152,28.0998352945788,30.6762557077626,28.2100171232877,32.637899543379,25.895299911499,22.1002998352051,28.9993000030518,130.75,170.25,0.783296532394445,0.873022973537445,0.687037453055382,0.948108315467834
"[3,4)",683,144.695461200586,145,27.4841104702827,29.9899543378995,27.7191210045662,32.0940639269406,25.3906002044678,22.3727998733521,29.7430000305176,125,166,0.760987040991752,0.840074479579926,0.646241068840027,0.935684323310852
"[4,5)",1230,142.606504065041,143,26.9560720309706,30.3612442922374,27.9208618721461,32.5818207762557,25.5468997955322,21.9631004333496,30.0136499404907,123,163,0.745153278403166,0.813257157802582,0.63069623708725,0.924651622772217
"[5,6)",1582,138.941845764855,138,27.0660009227843,30.1776826484018,27.9940068493151,32.4694634703196,25.847859954834,22.1416249275208,29.8376250267029,120,160,0.716407431522679,0.780193537473679,0.581009089946747,0.911877855658531
"[6,7)",1657,137.692214846107,136,26.7541931966933,30.4446347031963,28.1518264840183,32.4202054794521,24.3495998382568,21.5295000076294,28.379033724467,118,158,0.706203880131371,0.763292253017426,0.556037604808807,0.903133928775787
"[7,8)",1493,134.683188211654,134,26.6203026797493,30.3845890410959,28.0230593607306,32.6502283105023,25.9909000396729,22.3080997467041,30.0711994171143,115,154,0.68092614146073,0.733266353607178,0.517124116420746,0.886295020580292
"[8,9)",1441,132.975711311589,131,27.5066235697057,30.3406392694064,28.0287671232877,32.4666666666667,25.9580497741699,22.4608755111694,30.2707500457764,113,152,0.662710720366856,0.711483418941498,0.491000413894653,0.873483777046204
"[9,10)",1329,131.013920240783,130,27.265732615444,30.441894977169,28.1924657534247,32.6447488584475,25.729024887085,22.6263499259949,29.426974773407,111,151,0.644537079159908,0.701052963733673,0.458026111125946,0.868491768836975
"[10,11)",1244,129.137459807074,127,27.3697896531573,30.6490867579909,28.0893835616438,32.7092180365297,26.0261993408203,22.6424163182577,30.0314298629761,108,148,0.625269154461035,0.66463714838028,0.423179067671299,0.850268840789795
"[11,12)",1259,127.797458300238,126,26.5144447518341,30.2092465753425,28.0571347031963,32.629794520548,25.9608497619629,22.2473750114441,30.9440250396729,108,146,0.617185934135325,0.654961466789246,0.422173023223877,0.841817796230316
"[12,13)",1201,126.078684429642,124,27.1853332749082,30.5406392694064,28.2804794520548,32.6777397260274,26.1718997955322,22.9807252883911,31.4800000190735,105,144,0.596687826535026,0.622064888477325,0.391104131937027,0.822917103767395
"[13,14)",1271,124.732494099135,122,26.014094423148,30.5735159817352,28.2243150684932,32.7448630136986,26.1224002838135,23.3234004974365,30.4687995910645,106,141.5,0.585553839562401,0.606420516967773,0.380512148141861,0.805063366889954
"[14,15)",1272,123.998034591195,121,26.6809801373723,30.3886415525114,28.1427796803653,32.6173515981735,25.0651998519898,22.1855079332987,30.6573495864868,103,142,0.576410139248993,0.59782612323761,0.350644461810589,0.8075390458107
"[15,16)",1207,123.946561723281,121,26.7678785626647,30.4775114155251,28.4720890410959,32.764098173516,25.9787832895915,23.0925494829814,30.4867000579834,103,142,0.574884906381336,0.585049510002136,0.364590495824814,0.808619797229767
"[16,17)",1288,122.856366459627,121,26.8003703455118,30.3614155251142,27.9860159817352,32.7351883561644,25.5764999389648,23.0249500274658,29.5535497665405,103,140,0.565637002693293,0.595377802848816,0.348701342940331,0.79715234041214
"[17,18)",1298,123.953004622496,122,26.8625120100405,30.4352168949772,28.2420662100457,32.6029680365297,25.6559000015259,22.7081999778748,30.0814251899719,103,143,0.575695010082931,0.597661077976227,0.353113457560539,0.812437325716019
"[18,19)",1302,122.619047619048,120,27.1768137659883,30.5547374429224,28.0995433789954,32.6940068493151,25.3966999053955,22.1605501174927,30.8264503479004,102,142,0.560295495340535,0.57272869348526,0.328251712024212,0.804700672626495
"[19,20)",1200,122.29,119,26.992061354161,30.6325913242009,28.1975171232877,32.6223173515982,25.5937004089355,22.5193500518799,30.4466501871745,101,142,0.557924667807917,0.572841286659241,0.326938189566135,0.80462834239006
"[20,21)",1233,122.929440389294,122,27.0819367802185,30.5133561643836,28.2036529680365,32.5899543378995,25.1485996246338,22.2940998077393,29.6412000656128,102,140.5,0.565456253415259,0.606420516967773,0.331507176160812,0.797227799892426
"[21,22)",1202,123.310732113145,121,26.3360906028132,30.5188356164384,28.2749714611872,32.5797659817352,24.9153509140015,21.883150100708,29.5557246208191,103,140,0.571160766657151,0.595377802848816,0.355222560465336,0.796596169471741
"[22,23)",1143,121.301837270341,119,26.792725607581,30.5352739726027,28.3159246575343,32.5900114155251,25.9580745697022,21.96932554245,30.5807752609253,101,138,0.548577289001679,0.571363508701325,0.324866786599159,0.785826086997986
"[23,24)",1155,121.348917748918,120,26.7703644790089,30.4666666666667,28.3187214611872,32.5216894977169,26.6350002288818,22.3941998481751,32.0673079490662,100,139,0.549531058302689,0.581009089946747,0.311911642551422,0.785132229328156
"[24,25)",1156,121.04455017301,117.5,26.2871992561502,30.5571347031963,28.222203196347,32.6085901826484,26.0261993408203,22.9398002624512,31.1207008361816,101,139,0.546522850692788,0.555388599634171,0.323894292116165,0.779032528400421
"[25,26)",1186,121.308600337268,118,26.2700524538796,30.6762557077626,28.5359303652968,32.8182077625571,25.4243497848511,22.038300037384,29.7441997528076,101,139,0.549073988697405,0.568612217903137,0.325491338968277,0.779852747917175
"[26,27)",1044,121.414272030651,117.5,27.5962288707638,30.5625,28.1598173515982,32.7928082191781,26.2454301834106,22.1623997688293,31.0518250465393,101,139,0.545968720111354,0.554841756820679,0.321105241775513,0.776045367121697
"[27,28)",1099,121.775705186533,120,26.806590912093,30.6172374429224,28.1614155251142,32.7790525114155,25.282600402832,22.1992378234863,30.4795999526978,100,142,0.552912459994333,0.568093299865723,0.31182362139225,0.804652452468872
"[28,29)",1112,120.698291366906,118,26.6439170151393,30.535102739726,28.0337899543379,32.7295662100457,25.3906002044678,22.2656002044678,29.7569880485535,101,137,0.541992356370893,0.554020136594772,0.311852626502514,0.772026404738426
"[29,30)",1014,120.822978303748,118,26.999186024905,30.8146118721461,28.4346461187215,32.8571632420091,26.4150411287944,22.9815998077393,31.6737747192383,100,139,0.539769809568187,0.541151136159897,0.299623250961304,0.785322889685631
"[30,31)",1047,121.712034383954,119,28.3988835244746,30.5625570776256,28.240696347032,32.7257420091324,25.6368999481201,22.2656002044678,30.0433006286621,99,139,0.546617820029927,0.556037604808807,0.302272170782089,0.78828552365303
"[31,32)",934,119.679336188437,116,26.1992982239215,30.8707191780822,28.3003139269406,33.0303652968037,25.7812995910645,22.4376497268677,31.0775003433228,99,138,0.530478667699168,0.530444085597992,0.29781037569046,0.770319402217865
"[32,33)",1019,120.01766437684,117,26.3884236325071,30.688698630137,28.6324771689498,32.8118721461187,25.7117004394531,22.3080997467041,30.9041504859924,100,137,0.534050661478268,0.534273982048035,0.302272170782089,0.770703494548798
"[33,34)",1006,121.347912524851,118,26.3001093506665,30.6448630136986,28.3817066210046,33.0872146118721,25.6368999481201,22.4461498260498,29.3983001708984,102,140,0.549289743469706,0.55917301774025,0.331507176160812,0.785731911659241
"[34,35)",981,120.037716615698,117,26.4394109911009,30.5186073059361,28.1050228310502,32.6829908675799,26.5023002624512,22.1836671829224,31.6009006500244,99,137,0.534623250266524,0.530855536460877,0.301756113767624,0.763057470321655
"[35,36)",952,118.789390756303,116,25.7645658342088,30.3900114155251,28.0638413242009,32.5907248858448,26.3145999908447,22.3756999969482,30.826099395752,98,136,0.525076159463898,0.531890958547592,0.291100032627583,0.761605873703957
"[36,37)",992,118.955141129032,116,25.9959488767435,30.4803082191781,28.1847317351598,32.6318207762557,25.1262502670288,22.0053000450134,30.8338451385498,98,136,0.524859322400223,0.531629055738449,0.285594716668129,0.758057668805122
"[37,38)",1005,118.7592039801,117,26.3642453642935,30.2776255707763,28.137899543379,32.5623287671233,26.0703506469727,22.4350743293762,30.7637004852295,98,135,0.523178465875672,0.542792439460754,0.278875172138214,0.749165892601013
"[38,39)",977,117.945240532242,115,25.9011029017121,30.3708904109589,28.096803652968,32.7134703196347,25.7117004394531,22.3791494369507,30.0537252426147,97,134,0.513980687450057,0.518574059009552,0.274009972810745,0.734477341175079
"[39,40)",1129,118.752878653676,116,26.6264887897341,30.4286529680365,28.0775114155251,32.6091324200913,25,21.6310997009277,29.5858001708984,98,135,0.521813736629629,0.530444085597992,0.286464959383011,0.752644181251526
"[40,41)",1092,119.297619047619,116,27.4196480265625,30.3365296803653,28.0063926940639,32.7581906392694,25.4809299468994,22.0339503288269,29.6822500228882,98,137,0.525630865617904,0.540264427661896,0.277035862207413,0.770703494548798
"[41,42)",1092,117.210622710623,113,26.1854690075669,30.6392694063927,28.1708618721461,32.8440639269406,25.3155002593994,22.0483503341675,30.8386497497559,98,133,0.504341302773891,0.487510606646538,0.274722099304199,0.72054785490036
"[42,43)",1004,118.691733067729,115,28.2485203978979,30.8393264840183,28.222345890411,32.7988584474886,25.1496000289917,21.4279246330261,29.762725353241,96.75,137,0.515036957531396,0.516056686639786,0.261819928884506,0.772548362612724
"[43,44)",1014,119.366863905325,117,26.6985942046516,30.6187785388128,28.409046803653,32.7619577625571,25.5373001098633,21.4345998764038,30.3982000350952,98,137,0.526959795170488,0.539597660303116,0.286464959383011,0.761798605322838
"[44,45)",994,117.345070422535,115,26.5072267948107,30.540696347032,28.4373287671233,32.5338184931507,25.3299503326416,22.0549502372742,29.8531498908997,97,133.75,0.506520291351876,0.506518185138702,0.272415362298489,0.734334453940392
"[45,46)",1031,119.058680892338,116,27.1683478707347,30.9215753424658,28.4626141552511,32.7830479452055,25.3906002044678,21.8299999237061,30.2978000640869,97,136,0.520478569661293,0.519867599010468,0.276286691427231,0.757017493247986
"[46,47)",1045,118.734928229665,115,26.4639126639698,30.8228310502283,28.4966894977169,32.916095890411,25.0762004852295,21.9150495529175,29.7172250747681,98,136,0.520509341387658,0.518706381320953,0.285497575998306,0.756743550300598
"[47,48)",965,117.738341968912,114,25.9461455765038,30.5625570776256,28.2560502283105,32.6366438356164,25.1430006027222,21.4787750244141,29.4321002960205,98,135,0.511669843292607,0.506976306438446,0.286072432994843,0.761178195476532
"[48,49)",968,119.056301652893,116,26.6587299332604,30.4502853881279,28.2172089041096,32.7008561643836,26.0855503082275,22.1521997451782,30.9176502227783,99,136,0.525300289704349,0.527206838130951,0.291100032627583,0.758811056613922
"[49,50)",979,118.300306435138,116,25.6389456024101,30.7818493150685,28.465296803653,32.9503424657534,25,21.875,29.7056007385254,98,133,0.51781881623069,0.519867599010468,0.288068681955338,0.734191566705704
"[50,51)",982,116.831975560081,113,26.3857774520797,30.8844178082192,28.4754851598174,32.8194063926941,24.1801500320435,21.2512493133545,28.1799249649048,96,133,0.498261385542282,0.482155129313469,0.259014502167702,0.728477418422699
"[51,52)",1011,119.32096933729,116,26.5029719134963,30.5270547945206,28.1708904109589,32.7611872146119,25.1812000274658,21.9899005889893,29.8027997016907,99,137,0.527803031548961,0.532926380634308,0.304369181394577,0.75725057721138
"[52,53)",1038,118.90366088632,115,27.3395797184048,30.7640410958904,28.4345605022831,32.8023687214612,25.0290082295736,21.6007256507874,29.5618121623993,97,135.75,0.518505975643535,0.518597990274429,0.274804949760437,0.751840949058533
"[53,54)",1036,118.430501930502,115,26.0197991529601,30.7190068493151,28.3631563926941,32.9275684931507,25.5179996490479,21.9209752082825,30.8640756607056,97,136,0.517603015332954,0.523537218570709,0.275301724672318,0.757017493247986
"[54,55)",1036,116.87306949807,112,26.1666815958417,30.7544520547945,28.425,32.8428082191781,24.1415004730225,21.3503999710083,28.9010249773661,96,134,0.50010155320786,0.484275236725807,0.261729337275028,0.733971238136292
"[55,56)",1029,118.698736637512,116,26.0493509549238,30.9818493150685,28.4914383561644,33.0283105022831,25.578800201416,21.9440002441406,30.1194000244141,99,136,0.520504545728134,0.518706381320953,0.288301289081574,0.752644181251526
"[56,57)",1011,117.287833827893,114,25.6639987538132,30.8474885844749,28.2282534246575,33.0583904109589,25.3906002044678,22.0106000900269,29.3977499008179,97,133,0.504769359218762,0.492651373147965,0.278875172138214,0.729331165552139
"[57,58)",1036,117.075772200772,113,25.8721924077346,30.7625570776256,28.4792237442922,32.8043664383562,24.9769992828369,21.5139007568359,29.6424662272135,97,133,0.503444961815152,0.503197312355042,0.26420022547245,0.73331493139267
"[58,59)",988,117.946862348178,115,25.8477433472081,30.9091324200913,28.5988584474886,32.9427511415525,25.3945751190186,21.7191505432129,30.1103000640869,98,135,0.514195039038837,0.518706381320953,0.275301724672318,0.748616129159927
"[59,60)",959,117.446819603754,115,25.3221784633396,30.9380136986301,28.3078196347032,32.8282534246575,25.1326746940613,21.5636749267578,29.7535247802734,97,135,0.509760530698536,0.515907049179077,0.272198110818863,0.74336439371109
"[60,61)",974,117.469199178645,114,25.7043446920686,30.7255136986301,28.4427796803653,32.7946917808219,25.5590496063232,21.8834376335144,30.0975999832153,97.25,135,0.508726470118859,0.504919171333313,0.285738430917263,0.74332582950592
"[61,62)",1001,117.628871128871,114,27.2271991880248,30.8036529680365,28.1571917808219,32.8941780821918,24.2201499938965,21.0037751197815,29.760799407959,96,136,0.50662610675399,0.504299461841583,0.257010847330093,0.757017493247986
"[62,63)",955,117.42722513089,114,27.0457177998053,31.0199771689498,28.6420091324201,33.1338470319635,25.6153001785278,21.941999912262,30.1672248840332,96,135,0.502620983783019,0.493079304695129,0.257010847330093,0.752169728279114
"[63,64)",993,117.554884189325,114,27.0590986056536,30.8966894977169,28.6557077625571,33.0062785388128,25.1952991485596,21.7992992401123,30.0914001464844,97,135,0.504310474088575,0.503586173057556,0.248965814709663,0.739442765712738
"[64,65)",944,117.435911016949,115,26.363795361252,30.824200913242,28.5755993150685,32.9125856164384,25.0878505706787,21.6708006858826,30.1336498260498,97,136,0.506016722197597,0.509468674659729,0.261232152581215,0.752534925937653
