week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[3,4)",9,468.111111111111,293,363.957911180828,28.5301369863014,27.510502283105,28.6315068493151,,,,216,478,0.650897800922394,0.615728497505188,0.449502140283585,0.815805613994598
"[4,5)",15,473.331598917643,321.312164306641,542.289915858842,30.4366438356164,28.4520547945206,31.6272831050228,,,,168.439247131348,375,0.542443669835726,0.609454393386841,0.263837479054928,0.707986205816269
"[5,6)",19,959.635316547595,237.606536865234,1902.87892539729,29.0665525114155,26.3931506849315,30.333904109589,25.8795331319173,24.756799697876,27.0022665659587,165.939903259277,337,0.524720497037235,0.507620394229889,0.264859512448311,0.678336560726166
"[6,7)",18,307.455875820584,225,195.027926349686,29.4093607305936,27.4303652968037,33.1452054794521,27.319299697876,25.7617998123169,27.319299697876,176.663326263428,332.75,0.504993395672904,0.456581190228462,0.320371612906456,0.680902227759361
"[7,8)",30,538.073001607259,293,518.606099558057,30.4970890410959,28.7073630136986,32.1064497716895,27.319299697876,22.3132991790771,27.319299697876,202.75,578.25,0.600456397732099,0.5875503718853,0.390787333250046,0.8161301612854
"[8,9)",42,437.890007019043,256.046203613281,385.048126968708,29.6982876712329,27.6546232876712,32.6122431506849,30.8593997955322,24.887900352478,33.5616998672485,190.529781341553,515.467971801758,0.572441349249511,0.542069554328919,0.365663602948189,0.797511607408524
"[9,10)",48,335.327081044515,231.5,295.363671681897,30.8586757990868,28.9223744292237,32.7400684931507,30.5451498031616,27.319299697876,35.4258003234863,171.500308990479,303.25,0.494331374143561,0.484873279929161,0.291932553052902,0.617153376340866
"[10,11)",38,545.189233679521,259.560905456543,837.895564949239,30.1790525114155,27.4966324200913,31.7728881278539,26.0407009124756,24.2423992156982,27.319299697876,177.25,592.189865112305,0.566404143250302,0.545370280742645,0.327449142932892,0.816366866230965
"[11,12)",61,556.063323724465,315.107666015625,562.507269714052,30.3517123287671,28.7350456621005,32.5598173515982,23.542200088501,22.4845242500305,27.9904178380966,180,670.200012207031,0.599290942315195,0.614567160606384,0.324052274227142,0.855429410934448
"[12,13)",66,752.24147681034,355,1096.20140925473,29.5900114155251,28.2125856164384,31.4010273972603,28.7639999389648,24.9370330174764,31.284200668335,217.760486602783,794.25,0.652614605133281,0.680243313312531,0.450486853718758,0.902662053704262
"[13,14)",79,498.19490437568,256.403594970703,688.901118915147,29.7377853881279,27.5530251141553,32.660102739726,28.8026796340942,25.2968621253967,30.8264698028564,184.159240722656,482.148406982422,0.564460562754281,0.562318861484528,0.339337468147278,0.775239706039429
