week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[-33,-32)",19949,0.430947168786455,0.400000005960465,0.132921426564892,29.8529680365297,27.6366438356164,32.1494292237443,22.8927993774414,20.5125999450684,26.7299003601074,0.300000011920929,0.5,0.604412778391133,0.646081924438477,0.382413327693939,0.828062832355499
"[-32,-31)",21233,0.428748178419643,0.400000005960465,0.133144161045558,29.9325342465753,27.7296803652968,32.2287671232877,23.090567111969,20.5499000549316,26.9531002044678,0.300000011920929,0.5,0.598992224509445,0.646081924438477,0.381941974163055,0.828062832355499
"[-31,-30)",20591,0.426839156374013,0.400000005960465,0.133633242030485,30.015296803653,27.7433789954338,32.3221461187215,23.386549949646,20.7756004333496,27.4102391515459,0.300000011920929,0.5,0.594013382600251,0.642007052898407,0.379497945308685,0.828062832355499
"[-30,-29)",18179,0.422044028426854,0.400000005960465,0.132003903767659,29.9981735159817,27.7599885844749,32.324200913242,23.4692993164063,20.7007999420166,27.4758996963501,0.300000011920929,0.5,0.584025719689593,0.635510861873627,0.379497945308685,0.820846676826477
"[-29,-28)",16196,0.416200505315336,0.400000005960465,0.132090146502576,29.9872716894977,27.690953196347,32.3049372146119,23.7954006195068,20.9041996002197,28.0403995513916,0.300000011920929,0.5,0.569622109851433,0.627473533153534,0.374258816242218,0.817637622356415
"[-28,-27)",14031,0.410517428893105,0.400000005960465,0.128637339994343,29.9598173515982,27.6699771689498,32.2889269406393,23.8750991821289,20.8325004577637,28.1315245628357,0.300000011920929,0.5,0.5600398495096,0.608040571212769,0.374258816242218,0.808395564556122
"[-27,-26)",12624,0.411108209580391,0.400000005960465,0.129351453581511,29.9283675799087,27.6353595890411,32.2761130136986,24.0237998962402,21.0644502639771,28.0337163607279,0.300000011920929,0.5,0.560387583118533,0.615381062030792,0.368927955627441,0.808395564556122
"[-26,-25)",11091,0.413212066760636,0.400000005960465,0.130503927854055,29.9110730593607,27.5981735159817,32.2502283105023,23.8754005432129,21.0937995910645,28.2699003219605,0.300000011920929,0.5,0.563276127383507,0.615381062030792,0.374258816242218,0.813597500324249
"[-25,-24)",11924,0.416801831479122,0.400000005960465,0.129826208424533,29.954394977169,27.7081050228311,32.2569063926941,23.6613998413086,20.8208999633789,27.6816997528076,0.300000011920929,0.5,0.574408021505581,0.629234552383423,0.374258816242218,0.817637622356415
"[-24,-23)",15545,0.419737218348169,0.400000005960465,0.130881694017637,29.9502283105023,27.7928082191781,32.2614155251142,23.4534997940064,20.7611999511719,27.2509002685547,0.300000011920929,0.5,0.582987041772131,0.629234552383423,0.374258816242218,0.820846676826477
"[-23,-22)",17543,0.422669159876715,0.400000005960465,0.130645075222823,29.9794520547945,27.7424086757991,32.2585616438356,23.2074499130249,20.718537569046,27.3125247955322,0.300000011920929,0.5,0.591662632797186,0.635510861873627,0.379497945308685,0.820846676826477
"[-22,-21)",16326,0.426327947183529,0.400000005960465,0.133097865165626,30.0676369863014,27.7795662100457,32.3105878995434,23.4235992431641,20.7031002044678,27.254908879598,0.300000011920929,0.5,0.596312771424785,0.642007052898407,0.379497945308685,0.828062832355499
"[-21,-20)",13412,0.433821954040866,0.400000005960465,0.135022480573647,30.0409246575343,27.8087043378996,32.3145262557078,23.8054008483887,20.7031002044678,28.0640994310379,0.300000011920929,0.5,0.608617019549328,0.648252606391907,0.382413327693939,0.828531801700592
"[-20,-19)",10829,0.438412599035776,0.400000005960465,0.137277495434102,30.0035388127854,27.7651826484018,32.2721461187215,23.5443000793457,20.7198009490967,27.9438879489899,0.310000002384186,0.5,0.613857987858162,0.648252606391907,0.382719963788986,0.831987917423248
"[-19,-18)",9498,0.444470768298784,0.400000005960465,0.140742288936423,29.9998858447489,27.7160673515982,32.2858162100457,23.591025352478,20.7013750076294,27.935450553894,0.319999992847443,0.509999990463257,0.620440235445097,0.653396725654602,0.393836855888367,0.836024343967438
"[-18,-17)",10539,0.448088531003543,0.409999996423721,0.140803794316602,29.8528538812785,27.6614155251142,32.1745433789954,23.4433751106262,20.725025177002,27.9845247268677,0.330000013113022,0.519999980926514,0.62747465245852,0.654850125312805,0.397594898939133,0.836024343967438
"[-17,-16)",16521,0.443890203453209,0.400000005960465,0.139545932875386,29.8753424657534,27.6858447488585,32.1191780821918,23.4375,20.8208999633789,27.6294498443604,0.319999992847443,0.509999990463257,0.62197501172898,0.653396725654602,0.383118808269501,0.835277318954468
"[-16,-15)",26194,0.442083877183009,0.400000005960465,0.13965350933428,29.8968607305936,27.6858447488585,32.1683219178082,23.4221000671387,20.8846755027771,27.335599899292,0.319999992847443,0.5,0.619000844008404,0.652832567691803,0.382719963788986,0.831987917423248
"[-15,-14)",33359,0.446600720691369,0.400000005960465,0.140051431140196,29.9626712328767,27.737899543379,32.2642694063927,23.2434005737305,20.7007999420166,27.0552005767822,0.319999992847443,0.519999980926514,0.628980408829705,0.653396725654602,0.389129221439362,0.836024343967438
"[-14,-13)",32791,0.454211067213714,0.419999986886978,0.141342275822922,30.0065068493151,27.7543378995434,32.2667808219178,23.4375,20.7031002044678,27.3927245140076,0.330000013113022,0.529999971389771,0.64239662860536,0.659263968467712,0.410390198230743,0.841561675071716
